date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2015-08-25,sh.600015,4.66907463,4.93649013,4.58884998,4.60489491,4.87231041,118551883,1054564560.0,1.522781,1,-5.4885,0
2015-08-26,sh.600015,4.69581618,4.98462492,4.61024322,4.87231041,4.60489491,90129937,811480464.0,1.157705,1,5.8072,0
2015-08-27,sh.600015,4.92579351,5.31087183,4.84022055,5.26808535,4.87231041,94340741,885924592.0,1.211792,1,8.1229,0
2015-08-28,sh.600015,5.27343366,5.42853465,5.15042253,5.28413028,5.26808535,90474140,895669248.0,1.162126,1,0.3046,0
2015-08-31,sh.600015,5.25204042,5.5622424,5.16646746,5.54619747,5.28413028,163132207,1638472112.0,2.095408,1,4.9595,0
2015-09-01,sh.600015,5.43388296,5.72804001,5.27878197,5.7226917,5.54619747,154040383,1602572832.0,1.978625,1,3.1823,0
2015-09-02,sh.600015,5.55154578,5.82430959,5.49271437,5.81361297,5.7226917,148796712,1580662720.0,1.911271,1,1.5888,0
2015-09-07,sh.600015,5.70129846,5.70664677,5.36435493,5.40714141,5.81361297,56303563,583142080.0,0.723211,1,-6.9917,0
2015-09-08,sh.600015,5.37505155,5.59968057,5.35900662,5.53550085,5.40714141,33864323,346939568.0,0.434982,1,2.3739,0
2015-09-09,sh.600015,5.53550085,5.58898395,5.48736606,5.55154578,5.53550085,35999596,373278352.0,0.462409,1,0.2899,0
2015-09-10,sh.600015,5.49806268,5.60502888,5.48736606,5.59433226,5.55154578,30877835,320771696.0,0.396621,1,0.7707,0
2015-09-11,sh.600015,5.5622424,5.60502888,5.52480423,5.5622424,5.59433226,20399922,211764612.0,0.262034,1,-0.5736,0
2015-09-14,sh.600015,5.54619747,5.73873663,5.32156845,5.7226917,5.5622424,80475475,838212032.0,1.033695,1,2.8846,0
2015-09-15,sh.600015,5.6157255,5.70129846,5.51410761,5.66386029,5.7226917,51956496,545545008.0,0.667373,1,-1.028,0
2015-09-16,sh.600015,5.58898395,5.81896128,5.52480423,5.70664677,5.66386029,36165680,381641680.0,0.464543,1,0.7554,0
2015-09-17,sh.600015,5.68525353,5.70129846,5.56759071,5.57293902,5.70664677,24179770,255222058.0,0.310585,1,-2.343,0
2015-09-18,sh.600015,5.56759071,5.59433226,5.50341099,5.51410761,5.57293902,14482769,150223784.0,0.186029,1,-1.0557,0
2015-09-21,sh.600015,5.48201775,5.5087593,5.44457958,5.49806268,5.51410761,15791610,161706109.0,0.202841,1,-0.291,0
2015-09-22,sh.600015,5.49806268,5.59968057,5.48201775,5.54619747,5.49806268,18924313,196450297.0,0.24308,1,0.8755,0
2015-09-23,sh.600015,5.50341099,5.54619747,5.4017931,5.41248972,5.54619747,14895359,152102193.0,0.191329,1,-2.4108,0
2015-09-24,sh.600015,5.43923127,5.47132113,5.41248972,5.42853465,5.41248972,8310920,84461750.0,0.106752,1,0.2964,0
2015-09-25,sh.600015,5.43388296,5.53550085,5.34831,5.51945592,5.42853465,24570100,250305324.0,0.315599,1,1.6749,0
2015-09-28,sh.600015,5.47132113,5.49271437,5.41783803,5.46062451,5.51945592,10912895,111359220.0,0.140174,1,-1.0659,0
2015-09-29,sh.600015,5.43923127,5.43923127,5.35365831,5.36435493,5.46062451,10249483,103388228.0,0.131653,1,-1.763,0
2015-09-30,sh.600015,5.38039986,5.44992789,5.36970324,5.40714141,5.36435493,14306103,144720173.0,0.18376,1,0.7976,0
2015-10-08,sh.600015,5.54084916,5.55154578,5.47666944,5.48736606,5.40714141,15515493,159846616.0,0.199294,1,1.4837,0
2015-10-09,sh.600015,5.49271437,5.53550085,5.46597282,5.5087593,5.48736606,25407662,261763041.0,0.326357,1,0.3899,0
2015-10-12,sh.600015,5.52480423,5.67990522,5.51945592,5.61037719,5.5087593,43577126,456806256.0,0.559741,1,1.8447,0
2015-10-13,sh.600015,5.59433226,5.63711874,5.55689409,5.57828733,5.61037719,21545227,224962260.0,0.276745,1,-0.572,0
2015-10-14,sh.600015,5.5622424,5.58363564,5.48736606,5.49271437,5.57828733,20164296,208789962.0,0.259007,1,-1.534,0
2015-10-15,sh.600015,5.49271437,5.62107381,5.48736606,5.59968057,5.49271437,28113719,292955120.0,0.361116,1,1.9474,0
2015-10-16,sh.600015,5.62642212,5.65851198,5.58363564,5.62107381,5.59968057,29788348,313191360.0,0.382627,1,0.382,0
2015-10-19,sh.600015,5.62107381,5.67990522,5.55154578,5.62107381,5.62107381,36532498,383592848.0,0.469254,1,0.0,0
2015-10-20,sh.600015,5.62642212,5.66386029,5.58363564,5.65851198,5.62107381,31610826,332494448.0,0.406036,1,0.666,0
2015-10-21,sh.600015,5.65851198,5.86709607,5.59968057,5.79221973,5.65851198,76329661,817265808.0,0.980443,1,2.3629,0
2015-10-22,sh.600015,5.71734339,5.71734339,5.63177043,5.67455691,5.79221973,43051196,456442784.0,0.552986,1,-2.0314,0
2015-10-23,sh.600015,5.66386029,5.69595015,5.64246705,5.69060184,5.67455691,29072962,308183872.0,0.373438,1,0.2828,0
2015-10-26,sh.600015,5.70129846,5.79221973,5.67455691,5.70664677,5.69060184,37977171,406817056.0,0.487811,1,0.282,0
2015-10-27,sh.600015,5.67455691,5.72804001,5.59433226,5.68525353,5.70664677,27771515,294635488.0,0.356721,1,-0.3749,0
2015-10-28,sh.600015,5.67990522,5.69595015,5.61037719,5.62107381,5.68525353,22344799,236458851.0,0.287015,1,-1.1289,0
2015-10-29,sh.600015,5.62642212,5.65316367,5.59968057,5.63177043,5.62107381,15458386,162599787.0,0.198561,1,0.1903,0
2015-10-30,sh.600015,5.63711874,5.68525353,5.6157255,5.64781536,5.63177043,35804475,377862512.0,0.459903,1,0.2849,0
2015-11-02,sh.600015,5.62642212,5.67990522,5.59433226,5.59968057,5.64781536,33487787,352976208.0,0.430145,1,-0.8523,0
2015-11-03,sh.600015,5.59968057,5.64246705,5.53550085,5.55154578,5.59968057,22489905,235848315.0,0.288879,1,-0.8596,0
2015-11-04,sh.600015,5.5622424,5.80291635,5.55689409,5.76012987,5.55154578,50934938,541778880.0,0.654251,1,3.7572,0
2015-11-05,sh.600015,5.74943325,6.14520819,5.70664677,5.90988255,5.76012987,156923683,1753063168.0,2.01566,1,2.5998,0
2015-11-06,sh.600015,5.86174776,6.07568016,5.85105114,6.05428692,5.90988255,75576112,843953824.0,0.970763,1,2.4434,0
2015-11-09,sh.600015,6.0970734,6.49819665,6.0970734,6.23612946,6.05428692,164980051,1952215648.0,2.119143,1,3.0035,0
2015-11-10,sh.600015,6.15590481,6.27891594,6.09172509,6.16125312,6.23612946,73787675,850061872.0,0.947791,1,-1.2007,0
2015-11-11,sh.600015,6.16660143,6.16660143,5.99545551,6.07033185,6.16125312,57286213,650008640.0,0.735833,1,-1.4757,0
2015-11-12,sh.600015,6.09172509,6.10777002,5.92592748,5.97406227,6.07033185,34933670,392349760.0,0.448718,1,-1.5859,0
2015-11-13,sh.600015,5.93127579,6.05963523,5.92057917,5.93127579,5.97406227,37449073,418714000.0,0.481028,1,-0.7162,0
2015-11-16,sh.600015,5.84035452,5.96871396,5.8296579,5.95801734,5.93127579,33482316,370161440.0,0.430075,1,0.4509,0
2015-11-17,sh.600015,6.00080382,6.1505565,5.97406227,6.02219706,5.95801734,56535176,641621264.0,0.726186,1,1.0772,0
2015-11-18,sh.600015,6.01150044,6.18264636,5.92057917,6.03824199,6.02219706,53317117,602385920.0,0.68485,1,0.2664,0
2015-11-19,sh.600015,6.04893861,6.06498354,6.00080382,6.04893861,6.03824199,30899744,348596528.0,0.396902,1,0.1772,0
2015-11-20,sh.600015,6.05963523,6.12381495,6.01150044,6.0435903,6.04893861,41453260,470142992.0,0.532461,1,-0.0884,0
2015-11-23,sh.600015,6.0435903,6.09172509,5.96871396,5.98475889,6.0435903,32691616,368763008.0,0.419919,1,-0.9735,0
2015-11-24,sh.600015,5.97406227,5.97941058,5.83500621,5.91523086,5.98475889,37914629,418048608.0,0.487008,1,-1.1617,0
2015-11-25,sh.600015,5.89918593,5.97406227,5.8296579,5.93127579,5.91523086,37789099,416801488.0,0.485395,1,0.2712,0
2015-11-26,sh.600015,5.96871396,6.0435903,5.94197241,5.94197241,5.93127579,38885814,435540752.0,0.499482,1,0.1803,0
2015-11-27,sh.600015,5.90453424,5.9366241,5.69595015,5.78687142,5.94197241,46172228,501554016.0,0.593075,1,-2.6103,0
2015-11-30,sh.600015,5.79221973,6.01684875,5.72804001,5.92057917,5.78687142,65524643,719803552.0,0.841654,1,2.3105,0
2015-12-01,sh.600015,5.93127579,6.00615213,5.79756804,5.99545551,5.92057917,67384722,745752160.0,0.865546,1,1.2647,0
2015-12-02,sh.600015,5.96336565,6.417972,5.9366241,6.37518552,5.99545551,158414229,1838098096.0,2.034806,1,6.3336,0
2015-12-03,sh.600015,6.30030918,6.46075848,6.17194974,6.24147777,6.37518552,111830864,1318308112.0,1.43645,1,-2.0973,0
2015-12-04,sh.600015,6.2040396,6.22543284,5.9901072,6.02219706,6.24147777,71996889,818934304.0,0.924789,1,-3.5133,0
2015-12-07,sh.600015,6.04893861,6.08637678,5.97941058,6.0435903,6.02219706,37120539,418672576.0,0.476808,1,0.3552,0
2015-12-08,sh.600015,5.99545551,6.04893861,5.94197241,5.98475889,6.0435903,33180142,371360288.0,0.426194,1,-0.9735,0
2015-12-09,sh.600015,5.97406227,6.05963523,5.95266903,6.01684875,5.98475889,33639869,378436384.0,0.432099,1,0.5362,0
2015-12-10,sh.600015,6.00615213,6.11846664,5.9366241,5.94732072,6.01684875,35103182,396065408.0,0.450895,1,-1.1556,0
2015-12-11,sh.600015,5.94732072,5.96336565,5.86709607,5.93127579,5.94732072,25256536,279148880.0,0.324416,1,-0.2698,0
2015-12-14,sh.600015,5.86709607,6.13451157,5.84570283,6.08102847,5.93127579,43232614,486291312.0,0.555316,1,2.5248,0
2015-12-15,sh.600015,6.07033185,6.09172509,5.96336565,5.99545551,6.08102847,29176049,328709824.0,0.374762,1,-1.4072,0
2015-12-16,sh.600015,6.02219706,6.02754537,5.96871396,5.97941058,5.99545551,17137099,191987032.0,0.220123,1,-0.2676,0
2015-12-17,sh.600015,6.00080382,6.07568016,5.99545551,6.03289368,5.97941058,35596281,401783680.0,0.457229,1,0.8944,0
2015-12-18,sh.600015,6.01684875,6.5249382,6.01150044,6.13985988,6.03289368,111389654,1296295056.0,1.430783,1,1.773,0
2015-12-21,sh.600015,6.0970734,6.48215172,6.07568016,6.40727538,6.13985988,129017006,1530396912.0,1.657203,1,4.3554,0
2015-12-22,sh.600015,6.3644889,6.51424158,6.30565749,6.33774735,6.40727538,77733319,927660800.0,0.998472,1,-1.0851,0
2015-12-23,sh.600015,6.36983721,6.53563482,6.28426425,6.40727538,6.33774735,80573382,965062816.0,1.034953,1,1.097,0
2015-12-24,sh.600015,6.40192707,6.45541017,6.27356763,6.40727538,6.40727538,59734272,711572016.0,0.767277,1,0.0,0
2015-12-25,sh.600015,6.41262369,6.45541017,6.35914059,6.40192707,6.40727538,34590499,414439824.0,0.44431,1,-0.0835,0
2015-12-28,sh.600015,6.42332031,6.43401693,6.0970734,6.11846664,6.40192707,51807037,606365488.0,0.665453,1,-4.4277,0
2015-12-29,sh.600015,6.22543284,6.40727538,6.17729805,6.3110058,6.11846664,59101138,695317696.0,0.759145,1,3.1469,0
2015-12-30,sh.600015,6.28426425,6.39123045,6.24147777,6.37518552,6.3110058,43377055,512401840.0,0.557172,1,1.0169,0
2015-12-31,sh.600015,6.3644889,6.54098313,6.24682608,6.49284834,6.37518552,111977293,1347298096.0,1.438331,1,1.8456,0
2016-01-04,sh.600015,6.417972,6.43936524,6.0970734,6.11311833,6.49284834,40111596,470269328.0,0.515227,1,-5.8484,0
2016-01-05,sh.600015,6.00080382,6.27356763,5.97941058,6.14520819,6.11311833,62471678,717805680.0,0.802439,1,0.5249,0
2016-01-06,sh.600015,6.11846664,6.17194974,6.02754537,6.15590481,6.14520819,45649576,520875024.0,0.586362,1,0.1741,0
2016-01-07,sh.600015,6.0435903,6.05963523,5.7226917,5.73873663,6.15590481,13282709,147031616.0,0.170614,1,-6.7767,0
2016-01-08,sh.600015,5.87244438,5.95801734,5.62642212,5.79221973,5.73873663,48348103,526523632.0,0.621024,1,0.932,0
2016-01-11,sh.600015,5.7226917,5.74943325,5.51945592,5.53015254,5.79221973,45184048,477505024.0,0.580382,1,-4.5245,0
2016-01-12,sh.600015,5.58898395,5.61037719,5.49806268,5.53015254,5.53015254,27156765,281734624.0,0.348824,1,0.0,0
2016-01-13,sh.600015,5.54084916,5.57828733,5.38039986,5.38574817,5.53015254,27904964,287180032.0,0.358435,1,-2.6112,0
2016-01-14,sh.600015,5.30017521,5.4552762,5.27343366,5.42853465,5.38574817,32031116,321236000.0,0.411435,1,0.7944,0
2016-01-15,sh.600015,5.42853465,5.49271437,5.25204042,5.25738873,5.42853465,30531254,306226912.0,0.392169,1,-3.1527,0
2016-01-18,sh.600015,5.18251239,5.38574817,5.17716408,5.32156845,5.25738873,32560635,321521200.0,0.418236,1,1.2208,0
2016-01-19,sh.600015,5.30552352,5.46597282,5.26273704,5.42853465,5.32156845,29691061,298595008.0,0.381377,1,2.01,0
2016-01-20,sh.600015,5.40714141,5.42853465,5.28413028,5.32156845,5.42853465,26886345,269440432.0,0.345351,1,-1.9704,0
2016-01-21,sh.600015,5.28947859,5.4552762,5.24669211,5.25204042,5.32156845,28519699,285398656.0,0.366331,1,-1.3065,0
2016-01-22,sh.600015,5.2948269,5.32691676,5.2413438,5.31087183,5.25204042,17776643,175706879.0,0.228338,1,1.1202,0
2016-01-25,sh.600015,5.31622014,5.32691676,5.25738873,5.30017521,5.31087183,15242876,151014325.0,0.195792,1,-0.2014,0
2016-01-26,sh.600015,5.27343366,5.31087183,4.99532154,5.0274114,5.30017521,25656135,247964445.0,0.329549,1,-5.1463,0
2016-01-27,sh.600015,5.04880464,5.12902929,4.94718675,5.06484957,5.0274114,34644316,325927152.0,0.445001,1,0.7447,0
2016-01-28,sh.600015,5.03275971,5.09693943,4.93114182,4.95788337,5.06484957,21350113,200741447.0,0.274239,1,-2.1119,0
2016-01-29,sh.600015,4.96857999,5.1343776,4.96857999,5.09693943,4.95788337,28340374,268229877.0,0.364028,1,2.8047,0
2016-02-01,sh.600015,5.0808945,5.11833267,4.92579351,4.97927661,5.09693943,22527017,211189736.0,0.289356,1,-2.3085,0
2016-02-02,sh.600015,4.97927661,5.09693943,4.9739283,5.07019788,4.97927661,20478391,193744079.0,0.263042,1,1.826,0
2016-02-03,sh.600015,5.03275971,5.06484957,4.97927661,5.03810802,5.07019788,15049287,141195657.0,0.193306,1,-0.6329,0
2016-02-04,sh.600015,5.04345633,5.11298436,5.03810802,5.09693943,5.03810802,17244371,163837224.0,0.221501,1,1.1677,0
2016-02-05,sh.600015,5.08624281,5.12368098,5.07019788,5.0808945,5.09693943,13964608,132989684.0,0.179373,1,-0.3148,0
2016-02-15,sh.600015,5.00601816,5.00601816,4.9204452,4.9739283,5.0808945,23685428,219691132.0,0.304236,1,-2.1053,0
2016-02-16,sh.600015,5.00066985,5.1343776,4.98997323,5.11833267,4.9739283,25086723,238371978.0,0.322235,1,2.9032,0
2016-02-17,sh.600015,5.10228774,5.17181577,5.09693943,5.15577084,5.11833267,29102843,279452944.0,0.373822,1,0.7315,0
2016-02-18,sh.600015,5.17181577,5.21460225,5.12368098,5.12902929,5.15577084,23218830,224497903.0,0.298242,1,-0.5187,0
2016-02-19,sh.600015,5.12368098,5.15042253,5.07554619,5.10228774,5.12902929,17407670,166471680.0,0.223599,1,-0.5214,0
2016-02-22,sh.600015,5.1343776,5.27343366,5.11833267,5.25204042,5.10228774,39582168,384832880.0,0.508427,1,2.935,0
2016-02-23,sh.600015,5.21995056,5.23064718,5.1343776,5.17181577,5.25204042,23851772,230884734.0,0.306372,1,-1.5275,0
2016-02-24,sh.600015,5.16111915,5.1878607,5.11833267,5.1878607,5.17181577,16909714,162992766.0,0.217203,1,0.3102,0
2016-02-25,sh.600015,5.17716408,5.17716408,4.87765872,4.92579351,5.1878607,31769302,299341952.0,0.408072,1,-5.0515,0
2016-02-26,sh.600015,4.96857999,5.01671478,4.93649013,4.98997323,4.92579351,19707849,183171335.0,0.253144,1,1.3029,0
2016-02-29,sh.600015,4.98462492,5.03275971,4.81882731,4.97927661,4.98997323,36491466,335632480.0,0.468727,1,-0.2144,0
2016-03-01,sh.600015,4.95788337,5.05950126,4.93649013,5.02206309,4.97927661,19364143,180593417.0,0.248729,1,0.8593,0
2016-03-02,sh.600015,5.04880464,5.22529887,5.01671478,5.19320901,5.02206309,46238101,443086944.0,0.593921,1,3.4079,0
2016-03-03,sh.600015,5.16646746,5.2413438,5.15577084,5.23599549,5.19320901,34705768,337504704.0,0.44579,1,0.8239,0
2016-03-04,sh.600015,5.20925394,5.5087593,5.18251239,5.49271437,5.23599549,107926526,1085179648.0,1.3863,1,4.903,0
2016-03-07,sh.600015,5.43923127,5.48201775,5.38039986,5.40714141,5.49271437,39569915,400960544.0,0.508269,1,-1.5579,0
2016-03-08,sh.600015,5.39109648,5.47132113,5.25738873,5.4552762,5.40714141,34295606,342646384.0,0.440522,1,0.8902,0
2016-03-09,sh.600015,5.36435493,5.5087593,5.28947859,5.49806268,5.4552762,44635292,449726416.0,0.573333,1,0.7843,0
2016-03-10,sh.600015,5.41248972,5.46597282,5.33226507,5.35365831,5.49806268,28904509,292290976.0,0.371274,1,-2.6265,0
2016-03-11,sh.600015,5.31087183,5.41783803,5.31087183,5.40714141,5.35365831,22405091,224827429.0,0.28779,1,0.999,0
2016-03-14,sh.600015,5.40714141,5.47666944,5.37505155,5.39109648,5.40714141,34076719,346274608.0,0.43771,1,-0.2967,0
2016-03-15,sh.600015,5.38039986,5.4552762,5.32691676,5.42318634,5.39109648,31077325,313114432.0,0.399183,1,0.5952,0
2016-03-16,sh.600015,5.38574817,5.55154578,5.38039986,5.48736606,5.42318634,93564853,960582352.0,1.201826,1,1.1834,0
2016-03-17,sh.600015,5.46062451,5.52480423,5.41248972,5.48201775,5.48736606,30093639,308092720.0,0.386548,1,-0.0975,0
2016-03-18,sh.600015,5.48201775,5.54619747,5.47666944,5.51410761,5.48201775,46919219,483397920.0,0.60267,1,0.5854,0
2016-03-21,sh.600015,5.51945592,5.65851198,5.51945592,5.53550085,5.51410761,51999114,542103328.0,0.667921,1,0.388,0
2016-03-22,sh.600015,5.54084916,5.62642212,5.5087593,5.53015254,5.53550085,28150787,292473616.0,0.361593,1,-0.0966,0
2016-03-23,sh.600015,5.53550085,5.54619747,5.47666944,5.48736606,5.53015254,23677739,243422540.0,0.304137,1,-0.7737,0
2016-03-24,sh.600015,5.48201775,5.48201775,5.39644479,5.4017931,5.48736606,20107914,204015654.0,0.258283,1,-1.5595,0
2016-03-25,sh.600015,5.39644479,5.4552762,5.38574817,5.42318634,5.4017931,13946600,141633786.0,0.179142,1,0.396,0
2016-03-28,sh.600015,5.43923127,5.47666944,5.38039986,5.39109648,5.42318634,17085522,173674488.0,0.219461,1,-0.5917,0
2016-03-29,sh.600015,5.4017931,5.41783803,5.31622014,5.34296169,5.39109648,23433999,235715691.0,0.301006,1,-0.8929,0
2016-03-30,sh.600015,5.37505155,5.46062451,5.36435493,5.44457958,5.34296169,29202916,296349248.0,0.375107,1,1.9019,0
2016-03-31,sh.600015,5.47132113,5.49271437,5.42318634,5.43388296,5.44457958,21541389,219459036.0,0.276696,1,-0.1965,0
2016-04-01,sh.600015,5.43923127,5.47666944,5.34831,5.47132113,5.43388296,34179293,347066064.0,0.439028,1,0.689,0
2016-04-05,sh.600015,5.4552762,5.50341099,5.41248972,5.48736606,5.47132113,41900373,426883680.0,0.538204,1,0.2933,0
2016-04-06,sh.600015,5.4552762,5.49271437,5.44457958,5.47666944,5.48736606,20145405,205998976.0,0.258765,1,-0.1949,0
2016-04-07,sh.600015,5.47666944,5.48736606,5.43388296,5.43388296,5.47666944,20161698,205502470.0,0.258974,1,-0.7812,0
2016-04-08,sh.600015,5.41248972,5.44457958,5.4017931,5.43388296,5.43388296,19484038,197609154.0,0.250269,1,0.0,0
2016-04-11,sh.600015,5.43923127,5.5087593,5.42853465,5.48201775,5.43388296,21427963,219514050.0,0.275239,1,0.8858,0
2016-04-12,sh.600015,5.48201775,5.48736606,5.44992789,5.46597282,5.48201775,14440196,147516808.0,0.185482,1,-0.2927,0
2016-04-13,sh.600015,5.47666944,5.5622424,5.47666944,5.5087593,5.46597282,33575821,347385440.0,0.431276,1,0.7828,0
2016-04-14,sh.600015,5.53550085,5.55689409,5.47666944,5.51945592,5.5087593,18539556,191149360.0,0.238138,1,0.1942,0
2016-04-15,sh.600015,5.51410761,5.55689409,5.49806268,5.54084916,5.51945592,21202866,219281825.0,0.272348,1,0.3876,0
2016-04-18,sh.600015,5.51945592,5.53015254,5.4552762,5.46597282,5.54084916,21833540,223812804.0,0.280448,1,-1.3513,0
2016-04-19,sh.600015,5.46597282,5.49271437,5.43923127,5.46597282,5.46597282,18196641,185831941.0,0.233733,1,0.0,0
2016-04-20,sh.600015,5.47132113,5.47666944,5.31087183,5.46062451,5.46597282,38643833,390121536.0,0.496374,1,-0.0978,0
2016-04-21,sh.600015,5.42853465,5.50341099,5.38574817,5.41783803,5.46062451,22552605,229424797.0,0.289685,1,-0.7835,0
2016-04-22,sh.600015,5.4017931,5.46062451,5.37505155,5.42318634,5.41783803,12593656,127628824.0,0.161764,1,0.0987,0
2016-04-25,sh.600015,5.4017931,5.41248972,5.35365831,5.38574817,5.42318634,14684865,147737761.0,0.188625,1,-0.6903,0
2016-04-26,sh.600015,5.39109648,5.41248972,5.36970324,5.40714141,5.38574817,13060682,131723297.0,0.122227,1,0.3972,0
2016-04-27,sh.600015,5.40714141,5.44457958,5.39109648,5.42853465,5.40714141,12874976,130569244.0,0.120489,1,0.3956,0
2016-04-28,sh.600015,5.42853465,5.55689409,5.41248972,5.48736606,5.42853465,24177161,248077819.0,0.22626,1,1.0837,0
2016-04-29,sh.600015,5.46062451,5.53015254,5.4017931,5.43923127,5.48736606,22910164,235182009.0,0.214403,1,-0.8772,0
2016-05-03,sh.600015,5.48201775,5.57293902,5.44992789,5.49271437,5.43923127,45228307,467389296.0,0.423265,1,0.9833,0
2016-05-04,sh.600015,5.49806268,5.54619747,5.49271437,5.53015254,5.49271437,23622730,243952792.0,0.221071,1,0.6816,0
2016-05-05,sh.600015,5.53015254,5.53015254,5.47666944,5.5087593,5.53015254,16123314,165854308.0,0.150889,1,-0.3868,0
2016-05-06,sh.600015,5.51410761,5.52480423,5.4017931,5.40714141,5.5087593,22836844,232681971.0,0.213717,1,-1.8447,0
2016-05-09,sh.600015,5.4017931,5.41783803,5.33226507,5.35365831,5.40714141,22949224,230358275.0,0.214768,1,-0.9891,0
2016-05-10,sh.600015,5.34831,5.38574817,5.33761338,5.36435493,5.35365831,11109670,111358960.0,0.103969,1,0.1998,0
2016-05-11,sh.600015,5.36970324,5.43388296,5.33761338,5.38039986,5.36435493,15819789,158832632.0,0.148048,1,0.2991,0
2016-05-12,sh.600015,5.35900662,5.39109648,5.31087183,5.35900662,5.38039986,15260532,152718167.0,0.142814,1,-0.3976,0
2016-05-13,sh.600015,5.36435493,5.36970324,5.30552352,5.33226507,5.35900662,17461627,174319666.0,0.163413,1,-0.499,0
2016-05-16,sh.600015,5.31087183,5.34296169,5.30017521,5.33761338,5.33226507,9589113,95509503.0,0.089739,1,0.1003,0
2016-05-17,sh.600015,5.32691676,5.34296169,5.30552352,5.31087183,5.33761338,11211514,111554232.0,0.104922,1,-0.501,0
2016-05-18,sh.600015,5.30552352,5.35365831,5.22529887,5.34296169,5.31087183,28050050,277629088.0,0.262504,1,0.6042,0
2016-05-19,sh.600015,5.31622014,5.34296169,5.28413028,5.28947859,5.34296169,9334245,92828236.0,0.087354,1,-1.001,0
2016-05-20,sh.600015,5.28947859,5.32156845,5.26273704,5.31622014,5.28947859,7479964,74058488.0,0.070001,1,0.5056,0
2016-05-23,sh.600015,5.32156845,5.34296169,5.30552352,5.32156845,5.31622014,7613582,75846493.0,0.071251,1,0.1006,0
