date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2012-11-12,sh.600016,2.42521786,2.47681824,2.42521786,2.47284898,2.42521786,115007170,710095724.0,0.509161,1,1.964,0
2012-11-13,sh.600016,2.46887972,2.47284898,2.41331008,2.43712564,2.47284898,80671924,495110220.0,0.357151,1,-1.4446,0
2012-11-14,sh.600016,2.42918712,2.4609412,2.42521786,2.4410949,2.43712564,69700868,429752698.0,0.30858,1,0.1629,0
2012-11-15,sh.600016,2.43315638,2.44506416,2.41727934,2.43315638,2.4410949,62695600,383810593.0,0.277566,1,-0.3252,0
2012-11-16,sh.600016,2.42521786,2.42918712,2.41331008,2.41727934,2.43315638,73902880,450634927.0,0.327183,1,-0.6525,0
2012-11-19,sh.600016,2.41331008,2.43315638,2.40537156,2.41727934,2.41727934,91697553,559100112.0,0.405964,1,0.0,0
2012-11-20,sh.600016,2.4212486,2.43315638,2.40537156,2.40934082,2.41727934,37982810,231432846.0,0.168158,1,-0.3284,0
2012-11-21,sh.600016,2.40934082,2.42918712,2.4014023,2.42521786,2.40934082,63276307,385078935.0,0.280137,1,0.659,0
2012-11-22,sh.600016,2.41727934,2.43315638,2.40934082,2.43315638,2.42521786,45378358,276698250.0,0.200899,1,0.3273,0
2012-11-23,sh.600016,2.43712564,2.44903342,2.4212486,2.4212486,2.43315638,96343863,591372107.0,0.426534,1,-0.4894,0
2012-11-26,sh.600016,2.4212486,2.4410949,2.41331008,2.43712564,2.4212486,50162949,306662225.0,0.222082,1,0.6557,0
2012-11-27,sh.600016,2.43712564,2.47284898,2.43315638,2.46887972,2.43712564,117924628,731972686.0,0.522077,1,1.3029,0
2012-11-28,sh.600016,2.45300268,2.49269528,2.45300268,2.48872602,2.46887972,100968344,630775986.0,0.447008,1,0.8039,0
2012-11-29,sh.600016,2.49269528,2.49666454,2.47681824,2.48475676,2.48872602,89909864,563936076.0,0.39805,1,-0.1595,0
2012-11-30,sh.600016,2.47681824,2.5006338,2.47681824,2.49666454,2.48475676,76659162,481125860.0,0.339386,1,0.4792,0
2012-12-03,sh.600016,2.49666454,2.5006338,2.45697194,2.45697194,2.49666454,85134341,531498903.0,0.376907,1,-1.5898,0
2012-12-04,sh.600016,2.45300268,2.5006338,2.44903342,2.49269528,2.45697194,84499996,528654158.0,0.374099,1,1.454,0
2012-12-05,sh.600016,2.49666454,2.62765012,2.49269528,2.60383456,2.49269528,272925135,1779779059.0,1.208296,1,4.4586,0
2012-12-06,sh.600016,2.60383456,2.62765012,2.59192678,2.61574234,2.60383456,89073617,586409289.0,0.394347,1,0.4573,0
2012-12-07,sh.600016,2.62765012,2.7189431,2.61177308,2.7189431,2.61574234,205327363,1386471292.0,0.909027,1,3.9454,0
2012-12-10,sh.600016,2.72688162,2.80626682,2.70703532,2.78642052,2.7189431,217479495,1507717056.0,0.962827,1,2.4818,0
2012-12-11,sh.600016,2.77451274,2.79435904,2.72291236,2.7387894,2.78642052,200925578,1403832831.0,0.889539,1,-1.7094,0
2012-12-12,sh.600016,2.73482014,2.78642052,2.72291236,2.78245126,2.7387894,226122382,1567158577.0,1.001091,1,1.5942,0
2012-12-13,sh.600016,2.77451274,2.77451274,2.73085088,2.73482014,2.78245126,222424628,1538593658.0,0.98472,1,-1.7118,0
2012-12-14,sh.600016,2.73085088,2.98091426,2.73085088,2.96503722,2.73482014,361845656,2599630198.0,1.601966,1,8.418,0
2012-12-17,sh.600016,2.98885278,3.0563302,2.92931388,2.976945,2.96503722,245348190,1845136869.0,1.086207,1,0.4016,0
2012-12-18,sh.600016,2.96503722,3.06426872,2.9372524,2.98488352,2.976945,232054858,1758920743.0,1.027355,1,0.2667,0
2012-12-19,sh.600016,2.98488352,3.0364839,2.94519092,2.98091426,2.98488352,188552132,1412961782.0,0.834759,1,-0.133,0
2012-12-20,sh.600016,2.9570987,2.976945,2.91343684,2.94916018,2.98091426,219312240,1624182256.0,0.970941,1,-1.0652,0
2012-12-21,sh.600016,2.95312944,2.9570987,2.88168276,2.90946758,2.94916018,213513330,1565215399.0,0.945268,1,-1.3459,0
2012-12-24,sh.600016,2.91343684,2.99282204,2.90946758,2.9372524,2.90946758,147024177,1094176578.0,0.650907,1,0.955,0
2012-12-25,sh.600016,2.9174061,3.1158691,2.90946758,3.0761765,2.9372524,242466861,1863290937.0,1.073451,1,4.7297,0
2012-12-26,sh.600016,3.08014576,3.08411502,3.02854538,3.0761765,3.0761765,152976378,1178801387.0,0.677258,1,0.0,0
2012-12-27,sh.600016,3.0761765,3.10793058,2.976945,3.03251464,3.0761765,241887997,1851557932.0,1.070888,1,-1.4194,0
2012-12-28,sh.600016,3.02854538,3.0761765,3.00869908,3.0563302,3.03251464,149118825,1144263077.0,0.66018,1,0.7853,0
2012-12-31,sh.600016,3.06029946,3.12777688,3.0563302,3.11983836,3.0563302,216576436,1688135687.0,0.958829,1,2.0779,0
2013-01-04,sh.600016,3.2151006,3.24288542,3.10396132,3.16746948,3.11983836,285152831,2283631881.0,1.262431,1,1.5267,0
2013-01-07,sh.600016,3.15159244,3.3143321,3.14762318,3.30242432,3.16746948,210150795,1718001229.0,0.930381,1,4.2607,0
2013-01-08,sh.600016,3.31036284,3.3143321,3.2151006,3.25082394,3.30242432,151430552,1242015269.0,0.670414,1,-1.5625,0
2013-01-09,sh.600016,3.2349469,3.28257802,3.21113134,3.24685468,3.25082394,128960387,1053599765.0,0.570934,1,-0.1221,0
2013-01-10,sh.600016,3.24288542,3.29845506,3.20716208,3.22700838,3.24685468,126197735,1035333932.0,0.558704,1,-0.6112,0
2013-01-11,sh.600016,3.2349469,3.25876246,3.16350022,3.17937726,3.22700838,174120775,1408533119.0,0.770869,1,-1.476,0
2013-01-14,sh.600016,3.17143874,3.39768656,3.15953096,3.3937173,3.17937726,250216183,2087180961.0,1.107759,1,6.7416,0
2013-01-15,sh.600016,3.38974804,3.42547138,3.36196322,3.4135636,3.3937173,140939098,1206861852.0,0.623967,1,0.5848,0
2013-01-16,sh.600016,3.40165582,3.4135636,3.30639358,3.38974804,3.4135636,135654262,1153615661.0,0.60057,1,-0.6977,0
2013-01-17,sh.600016,3.373871,3.38974804,3.31830136,3.3540247,3.38974804,120526519,1018838292.0,0.533596,1,-1.0539,0
2013-01-18,sh.600016,3.37784026,3.5127951,3.37784026,3.48501028,3.3540247,173534881,1512898510.0,0.768275,1,3.9053,0
2013-01-21,sh.600016,3.4929488,3.58027252,3.44531768,3.57630326,3.48501028,205867882,1818235142.0,0.91142,1,2.6196,0
2013-01-22,sh.600016,3.55645696,3.61599586,3.4731025,3.52470288,3.57630326,249060601,2235043364.0,1.102643,1,-1.4428,0
2013-01-23,sh.600016,3.49691806,3.65568846,3.48897954,3.6517192,3.52470288,203363307,1825155445.0,0.900332,1,3.6036,0
2013-01-24,sh.600016,3.6517192,3.79858182,3.61599586,3.6914118,3.6517192,304905181,2856003334.0,1.349878,1,1.087,0
2013-01-25,sh.600016,3.68347328,3.71522736,3.63584216,3.70331958,3.6914118,130079817,1206325050.0,0.57589,1,0.3226,0
2013-01-28,sh.600016,3.70728884,3.9891063,3.70728884,3.96926,3.70331958,315832381,3085896195.0,1.398255,1,7.1811,0
2013-01-29,sh.600016,3.98116778,4.167723,3.9295674,4.07246076,3.96926,361063210,3679056974.0,1.598502,1,2.6,0
2013-01-30,sh.600016,4.07643002,4.1280304,4.01292186,4.11215336,4.07246076,241639786,2479537545.0,1.069789,1,0.9747,0
2013-01-31,sh.600016,4.11215336,4.13993818,4.0287989,4.09230706,4.11215336,172906784,1776599230.0,0.765494,1,-0.4826,0
2013-02-01,sh.600016,4.0684915,4.47732528,4.04070668,4.45747898,4.09230706,362670464,3895720853.0,1.605617,1,8.9234,0
2013-02-04,sh.600016,4.45747898,4.70754236,4.4455712,4.57655678,4.45747898,512477993,5885585573.0,2.268846,1,2.6714,0
2013-02-05,sh.600016,4.51304862,4.65594198,4.50114084,4.64800346,4.57655678,346947217,4018491033.0,1.536007,1,1.5611,0
2013-02-06,sh.600016,4.64006494,4.72738866,4.53686418,4.6440342,4.64800346,247862496,2891281404.0,1.097339,1,-0.0854,0
2013-02-07,sh.600016,4.6241879,4.62815716,4.2669545,4.366186,4.6440342,572384251,6342382644.0,2.534064,1,-5.9829,0
2013-02-08,sh.600016,4.31855488,4.36221674,4.14390744,4.17566152,4.366186,574655950,6118021898.0,2.544121,1,-4.3636,0
2013-02-18,sh.600016,4.23520042,4.2669545,4.12009188,4.13596892,4.17566152,351712969,3714770826.0,1.557106,1,-0.9506,0
2013-02-19,sh.600016,4.12406114,4.22329264,4.10421484,4.18360004,4.13596892,310641765,3261308205.0,1.375276,1,1.1516,0
2013-02-20,sh.600016,4.19153856,4.19153856,4.02482964,4.12406114,4.18360004,351481661,3626361182.0,1.556082,1,-1.4231,0
2013-02-21,sh.600016,4.10421484,4.10421484,3.81445886,3.87796702,4.12406114,585360981,5791433711.0,2.591514,1,-5.9673,0
2013-02-22,sh.600016,3.87796702,3.89384406,3.74301218,3.770797,3.87796702,391087184,3763630454.0,1.731424,1,-2.7636,0
2013-02-25,sh.600016,3.80255108,3.87796702,3.76285848,3.8104896,3.770797,354146105,3406278818.0,1.567878,1,1.0526,0
2013-02-26,sh.600016,3.75491996,4.0089526,3.71919662,3.83430516,3.8104896,676376092,6654008065.0,2.994457,1,0.625,0
2013-02-27,sh.600016,3.84224368,3.95735222,3.82636664,3.90178258,3.83430516,368180600,3610826665.0,1.630012,1,1.7598,0
2013-02-28,sh.600016,3.96529074,4.12009188,3.85812072,4.11215336,3.90178258,472325989,4763104661.0,2.091085,1,5.3917,0
2013-03-01,sh.600016,4.10024558,4.1280304,3.9494137,4.04070668,4.11215336,374031888,3811471354.0,1.655917,1,-1.7375,0
2013-03-04,sh.600016,3.91765962,3.91765962,3.7311044,3.76682774,4.04070668,381455272,3668424637.0,1.688782,1,-6.778,0
2013-03-05,sh.600016,3.770797,4.06055298,3.76682774,4.0486452,3.76682774,393978503,3894429304.0,1.744225,1,7.4816,0
2013-03-06,sh.600016,4.0684915,4.2669545,4.01292186,4.1875693,4.0486452,484117026,5073197432.0,2.143286,1,3.4314,0
2013-03-07,sh.600016,4.1478767,4.25504672,4.0287989,4.12406114,4.1875693,393726038,4120533992.0,1.743107,1,-1.5166,0
2013-03-08,sh.600016,4.1280304,4.24313894,4.0883378,4.19153856,4.12406114,329909581,3478504040.0,1.460578,1,1.6362,0
2013-03-11,sh.600016,4.167723,4.17963078,4.02482964,4.05658372,4.19153856,232264568,2396112738.0,1.028283,1,-3.2197,0
2013-03-12,sh.600016,4.04467594,4.08039928,3.7906433,3.86605924,4.05658372,407949557,4014155948.0,1.806077,1,-4.6967,0
2013-03-13,sh.600016,3.87796702,3.94147518,3.85812072,3.88193628,3.86605924,243176536,2388775250.0,1.076593,1,0.4107,0
2013-03-14,sh.600016,3.87399776,3.98513704,3.8303359,3.91369036,3.88193628,276041107,2725832577.0,1.222091,1,0.818,0
2013-03-15,sh.600016,3.8898748,4.14390744,3.85812072,3.96529074,3.91369036,375168009,3790462991.0,1.660947,1,1.3185,0
2013-03-18,sh.600016,3.9494137,4.0486452,3.90575184,3.9891063,3.96529074,222540875,2240078848.0,0.985235,1,0.6006,0
2013-03-19,sh.600016,3.9891063,4.11215336,3.96132148,4.09230706,3.9891063,227835152,2320414464.0,1.008673,1,2.5871,0
2013-03-20,sh.600016,4.09627632,4.37015526,4.09627632,4.366186,4.09230706,439106656,4719516672.0,1.944016,1,6.6925,0
2013-03-21,sh.600016,4.366186,4.4058786,4.2868008,4.34237044,4.366186,247124548,2706084096.0,1.094072,1,-0.5455,0
2013-03-22,sh.600016,4.33046266,4.3860323,4.29870858,4.3264934,4.34237044,149485494,1637021824.0,0.661803,1,-0.3656,0
2013-03-25,sh.600016,4.35824748,4.45350972,4.3463397,4.366186,4.3264934,224682266,2491383296.0,0.994715,1,0.9174,0
2013-03-26,sh.600016,4.33443192,4.35030896,4.13199966,4.167723,4.366186,287550256,3041949440.0,1.273045,1,-4.5455,0
2013-03-27,sh.600016,4.17169226,4.28283154,4.12406114,4.1875693,4.167723,216312846,2290762240.0,0.957662,1,0.4762,0
2013-03-28,sh.600016,3.9295674,3.94147518,3.770797,3.81842812,4.1875693,617429360,5971726848.0,2.733488,1,-8.8152,0
2013-03-29,sh.600016,3.79461256,3.85415146,3.69935032,3.82636664,3.81842812,410647392,3882163712.0,1.818021,1,0.2079,0
2013-04-01,sh.600016,3.7906433,3.8700285,3.76682774,3.84224368,3.82636664,190127187,1837078400.0,0.841732,1,0.4149,0
2013-04-02,sh.600016,3.84224368,3.89781332,3.77476626,3.82239738,3.84224368,186456606,1799371520.0,0.825482,1,-0.5165,0
2013-04-03,sh.600016,3.8303359,3.88590554,3.81445886,3.84224368,3.82239738,135990061,1317085184.0,0.602056,1,0.5192,0
2013-04-08,sh.600016,3.72316588,3.82636664,3.69538106,3.80652034,3.84224368,142609332,1353360896.0,0.631361,1,-0.9298,0
2013-04-09,sh.600016,3.81842812,3.88590554,3.81445886,3.8501822,3.80652034,138587856,1345625344.0,0.613557,1,1.147,0
2013-04-10,sh.600016,3.84224368,3.86208998,3.77873552,3.82636664,3.8501822,123567418,1188576128.0,0.547059,1,-0.6186,0
2013-04-11,sh.600016,3.86605924,3.87796702,3.82636664,3.8303359,3.82636664,112404120,1088158080.0,0.497636,1,0.1037,0
2013-04-12,sh.600016,3.83430516,3.85812072,3.80255108,3.8104896,3.8303359,142640167,1378710656.0,0.631498,1,-0.518127,0
2013-04-15,sh.600016,3.79858182,3.84621294,3.79461256,3.8303359,3.8104896,121961588,1175505152.0,0.539949,1,0.5208,0
2013-04-16,sh.600016,3.80255108,3.8104896,3.572334,3.77873552,3.8303359,275167504,2561219584.0,1.218224,1,-1.347142,0
2013-04-17,sh.600016,3.7311044,3.75491996,3.60805734,3.6715655,3.77873552,205816264,1901910016.0,0.911191,1,-2.8361,0
2013-04-18,sh.600016,3.5921803,3.74698144,3.54454918,3.7112581,3.6715655,219540410,2015434368.0,0.971951,1,1.0811,0
2013-04-19,sh.600016,3.7112581,4.03673742,3.69538106,4.01292186,3.7112581,357576208,3510119936.0,1.583064,1,8.128334,0
2013-04-22,sh.600016,3.96926,4.11215336,3.9494137,4.06452224,4.01292186,248925496,2538537728.0,1.102045,1,1.2859,0
2013-04-23,sh.600016,4.08436854,4.09627632,3.8700285,3.87399776,4.06452224,195215169,1933690368.0,0.864258,1,-4.6875,0
2013-04-24,sh.600016,3.8700285,4.08436854,3.83827442,4.02086038,3.87399776,181914084,1818043264.0,0.805371,1,3.791,0
2013-04-25,sh.600016,3.97322926,4.0089526,3.89384406,3.94147518,4.02086038,137881691,1371449344.0,0.610431,1,-1.9743,0
2013-04-26,sh.600016,3.95735222,3.99704482,3.86208998,3.89781332,3.94147518,95530352,948186752.0,0.422933,1,-1.10776,0
2013-05-02,sh.600016,3.85812072,3.96926,3.7906433,3.96926,3.89781332,125145697,1223751040.0,0.554046,1,1.833,0
2013-05-03,sh.600016,3.97719852,4.167723,3.97322926,4.06055298,3.96926,233370051,2402462208.0,1.033178,1,2.299995,0
2013-05-06,sh.600016,4.0684915,4.15978448,4.05658372,4.07643002,4.06055298,150602081,1557263104.0,0.666747,1,0.391,0
2013-05-07,sh.600016,4.0684915,4.11215336,4.02086038,4.1081841,4.07643002,120425806,1234112768.0,0.53315,1,0.779,0
2013-05-08,sh.600016,4.1478767,4.2074156,4.07643002,4.11612262,4.1081841,185766925,1941947392.0,0.822429,1,0.1932,0
2013-05-09,sh.600016,4.1081841,4.12406114,4.03276816,4.1081841,4.11612262,127478031,1311093504.0,0.564372,1,-0.1929,0
2013-05-10,sh.600016,4.1081841,4.17566152,4.08436854,4.11215336,4.1081841,101803598,1057218880.0,0.450706,1,0.0966,0
2013-05-13,sh.600016,4.12009188,4.13993818,4.06055298,4.08436854,4.11215336,86639866,892525504.0,0.383573,1,-0.6757,0
2013-05-14,sh.600016,4.05658372,4.07246076,3.9891063,4.01292186,4.08436854,112116965,1135994624.0,0.496365,1,-1.7493,0
2013-05-15,sh.600016,4.02086038,4.06452224,3.99704482,4.02482964,4.01292186,74792094,757073344.0,0.33112,1,0.2967,0
2013-05-16,sh.600016,4.0089526,4.15581522,3.96132148,4.1478767,4.02482964,217281403,2232269568.0,0.96195,1,3.0572,0
2013-05-17,sh.600016,4.1280304,4.18360004,4.08436854,4.15978448,4.1478767,179853824,1874681344.0,0.79625,1,0.2871,0
2013-05-20,sh.600016,4.1875693,4.33443192,4.13993818,4.25504672,4.15978448,224245835,2402745088.0,0.992783,1,2.2901,0
2013-05-21,sh.600016,4.2471082,4.27092376,4.17963078,4.23123116,4.25504672,124500765,1325884032.0,0.551191,1,-0.559705,0
2013-05-22,sh.600016,4.21932338,4.25901598,4.19153856,4.22329264,4.23123116,96668455,1029298304.0,0.427971,1,-0.1876,0
2013-05-23,sh.600016,4.19947708,4.23520042,4.12009188,4.13199966,4.22329264,132496117,1391197696.0,0.586588,1,-2.1617,0
2013-05-24,sh.600016,4.15581522,4.22329264,4.1081841,4.13993818,4.13199966,106908606,1118295040.0,0.473307,1,0.1921,0
2013-05-27,sh.600016,4.1280304,4.167723,4.1081841,4.1478767,4.13993818,82157997,858378432.0,0.36373,1,0.1918,0
2013-05-28,sh.600016,4.14390744,4.27092376,4.1081841,4.26298524,4.1478767,156179023,1647485440.0,0.691437,1,2.7751,0
2013-05-29,sh.600016,4.26298524,4.31458562,4.21138486,4.21932338,4.26298524,118141536,1268836224.0,0.523037,1,-1.0242,0
2013-05-30,sh.600016,4.2074156,4.23123116,4.15184596,4.17169226,4.21932338,106978214,1127817728.0,0.473615,1,-1.1289,0
2013-05-31,sh.600016,4.17566152,4.19550782,4.10024558,4.15184596,4.17169226,149615875,1561438592.0,0.662381,1,-0.475739,0
2013-06-03,sh.600016,4.16375374,4.18360004,4.08436854,4.12009188,4.15184596,115549699,1202285696.0,0.511562,1,-0.7648,0
2013-06-04,sh.600016,4.1081841,4.13199966,4.06055298,4.08039928,4.12009188,93557230,962647936.0,0.414197,1,-0.9634,0
2013-06-05,sh.600016,4.07246076,4.07246076,3.99307556,4.0089526,4.08039928,117771217,1194975616.0,0.521398,1,-1.751,0
2013-06-06,sh.600016,3.99307556,4.00101408,3.92162888,3.96926,4.0089526,136585291,1361001728.0,0.604691,1,-0.9901,0
2013-06-07,sh.600016,3.96926,3.99704482,3.9494137,3.96529074,3.96926,120666061,1205667456.0,0.534214,1,-0.1,0
2013-06-13,sh.600016,3.8898748,3.9295674,3.77476626,3.92162888,3.96529074,189115768,1847932672.0,0.837255,1,-1.1011,0
2013-06-14,sh.600016,3.92559814,3.96926,3.90575184,3.95338296,3.92162888,108141850,1074710784.0,0.478766,1,0.8097,0
2013-06-17,sh.600016,3.97322926,3.99704482,3.91765962,3.93353666,3.95338296,99336461,987183360.0,0.439783,1,-0.502,0
2013-06-18,sh.600016,3.94544444,3.99704482,3.93353666,3.9494137,3.93353666,93114498,929560064.0,0.412237,1,0.4036,0
2013-06-19,sh.600016,3.92162888,3.92162888,3.84621294,3.8700285,3.9494137,102233480,996460032.0,0.452609,1,-2.0101,0
2013-06-20,sh.600016,3.8501822,3.8501822,3.61996512,3.68744254,3.8700285,152527260,1426264192.0,0.67527,1,-4.7179,0
2013-06-21,sh.600016,3.60408808,3.76682774,3.52470288,3.7509507,3.68744254,184857233,1706800768.0,0.818401,1,1.7223,0
2013-06-24,sh.600016,3.70331958,3.70728884,3.37784026,3.37784026,3.7509507,249091825,2158574080.0,1.102781,1,-9.9471,0
2013-06-25,sh.600016,3.26670098,3.373871,3.04045316,3.35005544,3.37784026,389102192,3113881856.0,1.722636,1,-0.8226,0
2013-06-26,sh.600016,3.3540247,3.3540247,3.17937726,3.2944858,3.35005544,302426416,2471894784.0,1.338904,1,-1.6588,0
2013-06-27,sh.600016,3.29448265,3.36320192,3.26214417,3.31873651,3.29448265,171402745,1398738560.0,0.758835,1,0.7362,0
2013-06-28,sh.600016,3.29044034,3.49659815,3.2742711,3.46425967,3.31873651,234616396,1983292416.0,1.038695,1,4.3849,0
2013-07-01,sh.600016,3.43192119,3.49659815,3.37937116,3.47234429,3.46425967,133709591,1134213120.0,0.59196,1,0.2334,0
2013-07-02,sh.600016,3.46021736,3.4763866,3.36320192,3.42787888,3.47234429,146425373,1232894080.0,0.648255,1,-1.2806,0
2013-07-03,sh.600016,3.3955404,3.42383657,3.32682113,3.41170964,3.42787888,138729820,1155464576.0,0.614186,1,-0.4717,0
2013-07-04,sh.600016,3.37532885,3.46830198,3.34703268,3.42787888,3.41170964,112073858,942882880.0,0.496174,1,0.4739,0
2013-07-05,sh.600016,3.41575195,3.46425967,3.40766733,3.43192119,3.42787888,96451145,819301760.0,0.427009,1,0.1179,0
2013-07-08,sh.600016,3.38745578,3.43192119,3.33490575,3.39149809,3.43192119,101154709,847658304.0,0.447833,1,-1.1779,0
2013-07-09,sh.600016,3.39149809,3.41575195,3.37532885,3.3955404,3.39149809,57916087,486648800.0,0.256407,1,0.1192,0
2013-07-10,sh.600016,3.39149809,3.49255584,3.37532885,3.4763866,3.3955404,94082229,800032000.0,0.416522,1,2.381,0
2013-07-11,sh.600016,3.5572328,3.82402526,3.5168097,3.81998295,3.4763866,326850240,3015889664.0,1.447034,1,9.8837,0
2013-07-12,sh.600016,3.7997714,3.84423681,3.61382514,3.68254441,3.81998295,220870041,2055752192.0,0.977837,1,-3.5979,0
2013-07-15,sh.600016,3.70275596,3.80381371,3.638079,3.70275596,3.68254441,145173736,1330815232.0,0.642714,1,0.5488,0
2013-07-16,sh.600016,3.6785021,3.71488289,3.638079,3.71488289,3.70275596,103461603,939063296.0,0.458046,1,0.3275,0
2013-07-17,sh.600016,3.69871365,3.73913675,3.64616362,3.65424824,3.71488289,80689830,735162368.0,0.357231,1,-1.6322,0
2013-07-18,sh.600016,3.638079,3.66233286,3.50468277,3.52893663,3.65424824,142644404,1252190720.0,0.631516,1,-3.4292,0
2013-07-19,sh.600016,3.52893663,3.54914818,3.3955404,3.39958271,3.52893663,182287874,1551079040.0,0.807026,1,-3.6655,0
2013-07-22,sh.600016,3.33490575,3.41575195,3.25405955,3.40362502,3.39958271,125572855,1040285696.0,0.555937,1,0.1189,0
2013-07-23,sh.600016,3.41575195,3.57744435,3.37128654,3.49255584,3.40362502,132514580,1145735808.0,0.58667,1,2.6128,0
2013-07-24,sh.600016,3.45213274,3.48447122,3.38341347,3.42383657,3.49255584,122092445,1030897600.0,0.540529,1,-1.9676,0
2013-07-25,sh.600016,3.4359635,3.48447122,3.38341347,3.3955404,3.42383657,69882499,591833984.0,0.309384,1,-0.8264,0
2013-07-26,sh.600016,3.39149809,3.41979426,3.36320192,3.3955404,3.3955404,91447177,768523520.0,0.404856,1,0.0,0
2013-07-29,sh.600016,3.34703268,3.34703268,3.27022879,3.29448265,3.3955404,105955214,865574144.0,0.469086,1,-2.9762,0
2013-07-30,sh.600016,3.30256727,3.43192119,3.29448265,3.34299037,3.29448265,85768199,713654912.0,0.379714,1,1.4724,0
2013-07-31,sh.600016,3.3955404,3.48042891,3.33086344,3.34703268,3.34299037,67869674,567301504.0,0.300473,1,0.1209,0
2013-08-01,sh.600016,3.39149809,3.44000581,3.3551173,3.41979426,3.34703268,97348250,819839488.0,0.430981,1,2.1739,0
2013-08-02,sh.600016,3.48042891,3.5168097,3.37937116,3.40362502,3.41979426,90693757,772459008.0,0.40152,1,-0.4728,0
2013-08-05,sh.600016,3.41575195,3.44000581,3.37128654,3.4359635,3.40362502,79536176,671812544.0,0.352123,1,0.9501,0
2013-08-06,sh.600016,3.41575195,3.46425967,3.37128654,3.43192119,3.4359635,95022793,802282880.0,0.420686,1,-0.1176,0
2013-08-07,sh.600016,3.41979426,3.53702125,3.40766733,3.45213274,3.43192119,113249191,974719872.0,0.501378,1,0.5889,0
2013-08-08,sh.600016,3.4359635,3.49255584,3.41979426,3.43192119,3.45213274,70446416,600214720.0,0.311881,1,-0.5855,0
2013-08-09,sh.600016,3.45617505,3.4763866,3.34703268,3.40362502,3.43192119,78879227,664781056.0,0.349215,1,-0.8245,0
