date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2012-11-12,sh.600011,4.3192114,4.48688265,4.31250455,4.3862799,4.3192114,14233814,93146647.0,0.142338,1,1.5528,0
2012-11-13,sh.600011,4.3862799,4.39298675,4.28567715,4.3862799,4.3862799,8786379,56855822.0,0.087864,1,0.0,0
2012-11-14,sh.600011,4.3728662,4.44664155,4.3326251,4.426521,4.3862799,6065957,39951751.0,0.06066,1,0.9174,0
2012-11-15,sh.600011,4.3862799,4.4399347,4.24543605,4.28567715,4.426521,10162182,65514649.0,0.101622,1,-3.1818,0
2012-11-16,sh.600011,4.25884975,4.29909085,4.1314196,4.23202235,4.28567715,15690728,98250858.0,0.156907,1,-1.252,0
2012-11-19,sh.600011,4.2253155,4.2253155,4.07105795,4.11129905,4.23202235,12706108,77856505.0,0.127061,1,-2.8526,0
2012-11-20,sh.600011,4.1314196,4.2655566,4.1045922,4.2387292,4.11129905,9973062,62077592.0,0.099731,1,3.0995,0
2012-11-21,sh.600011,4.24543605,4.3594525,4.21860865,4.31250455,4.2387292,6469126,41567740.0,0.064691,1,1.7405,0
2012-11-22,sh.600011,4.292384,4.39298675,4.28567715,4.33933195,4.31250455,6825599,44213870.0,0.068256,1,0.6221,0
2012-11-23,sh.600011,4.39298675,4.426521,4.31250455,4.4131073,4.33933195,11831470,77163214.0,0.118315,1,1.7002,0
2012-11-26,sh.600011,4.3460388,4.4533484,4.33933195,4.39298675,4.4131073,12347409,81209562.0,0.123474,1,-0.4559,0
2012-11-27,sh.600011,4.35274565,4.4399347,4.2789703,4.35274565,4.39298675,9872835,64028162.0,0.098728,1,-0.916,0
2012-11-28,sh.600011,4.35274565,4.3728662,4.16495385,4.27226345,4.35274565,6819396,43715636.0,0.068194,1,-1.849,0
2012-11-29,sh.600011,4.2655566,4.35274565,4.158247,4.29909085,4.27226345,12761595,81291869.0,0.127616,1,0.6279,0
2012-11-30,sh.600011,4.292384,4.44664155,4.23202235,4.40640045,4.29909085,12110955,78489180.0,0.12111,1,2.4961,0
2012-12-03,sh.600011,4.3996936,4.5472443,4.3862799,4.48688265,4.40640045,12464212,83359781.0,0.124642,1,1.8265,0
2012-12-04,sh.600011,4.52712375,4.54053745,4.44664155,4.51371005,4.48688265,9128998,61210533.0,0.09129,1,0.5979,0
2012-12-05,sh.600011,4.52712375,4.963069,4.44664155,4.59419225,4.51371005,32893039,226941708.0,0.32893,1,1.7831,0
2012-12-06,sh.600011,4.59419225,4.7618635,4.47346895,4.72832925,4.59419225,20456005,141805257.0,0.20456,1,2.9197,0
2012-12-07,sh.600011,4.7082087,4.8825868,4.60760595,4.7082087,4.72832925,31035741,220523594.0,0.310357,1,-0.4255,0
2012-12-10,sh.600011,4.7752772,4.82222515,4.54053745,4.62101965,4.7082087,27282427,189000297.0,0.272824,1,-1.8519,0
2012-12-11,sh.600011,4.56736485,4.6008991,4.46005525,4.59419225,4.62101965,24510848,165271168.0,0.245108,1,-0.5806,0
2012-12-12,sh.600011,4.54053745,4.6008991,4.48688265,4.5740717,4.59419225,12490170,84384213.0,0.124902,1,-0.438,0
2012-12-13,sh.600011,4.5204169,4.62101965,4.51371005,4.58077855,4.5740717,17974985,122767770.0,0.17975,1,0.1466,0
2012-12-14,sh.600011,4.5874854,4.7484498,4.54053745,4.7350361,4.58077855,30199602,209934081.0,0.301996,1,3.3675,0
2012-12-17,sh.600011,4.72832925,4.78198405,4.48688265,4.50029635,4.7350361,32136807,220944914.0,0.321368,1,-4.9575,0
2012-12-18,sh.600011,4.5472443,4.5472443,4.46005525,4.51371005,4.50029635,22770157,152716716.0,0.227702,1,0.2981,0
2012-12-19,sh.600011,4.4935895,4.50029635,4.36615935,4.46005525,4.51371005,39835208,262257667.0,0.398352,1,-1.1887,0
2012-12-20,sh.600011,4.41981415,4.52712375,4.41981415,4.5070032,4.46005525,12838559,85865724.0,0.128386,1,1.0526,0
2012-12-21,sh.600011,4.5204169,4.5472443,4.3057977,4.39298675,4.5070032,33528407,219947302.0,0.335284,1,-2.5298,0
2012-12-24,sh.600011,4.3594525,4.46005525,4.3460388,4.44664155,4.39298675,18299085,120631830.0,0.182991,1,1.2214,0
2012-12-25,sh.600011,4.4399347,4.7082087,4.41981415,4.60760595,4.44664155,34384899,232524292.0,0.343849,1,3.6199,0
2012-12-26,sh.600011,4.6008991,4.60760595,4.47346895,4.56736485,4.60760595,40549431,273145047.0,0.405494,1,-0.8734,0
2012-12-27,sh.600011,4.54053745,4.58077855,4.47346895,4.52712375,4.56736485,25084856,169056966.0,0.250849,1,-0.8811,0
2012-12-28,sh.600011,4.5204169,4.6411402,4.5070032,4.62101965,4.52712375,28716364,195644043.0,0.287164,1,2.0741,0
2012-12-31,sh.600011,4.6143128,4.8155183,4.6143128,4.7886909,4.62101965,31058273,218483377.0,0.310583,1,3.6284,0
2013-01-04,sh.600011,4.7618635,4.80881145,4.62101965,4.6813813,4.7886909,25714922,180513024.0,0.257149,1,-2.2409,0
2013-01-07,sh.600011,4.67467445,4.72832925,4.6545539,4.70150185,4.6813813,23415639,163829952.0,0.234156,1,0.4298,0
2013-01-08,sh.600011,4.70150185,4.7886909,4.64784705,4.76857035,4.70150185,20102271,140554250.0,0.201023,1,1.4265,0
2013-01-09,sh.600011,4.76857035,4.76857035,4.52712375,4.59419225,4.76857035,35467266,244878503.0,0.354673,1,-3.6568,0
2013-01-10,sh.600011,4.58077855,4.5874854,4.46005525,4.4935895,4.59419225,47243873,316583198.0,0.472439,1,-2.1898,0
2013-01-11,sh.600011,4.4935895,4.4935895,4.3594525,4.39298675,4.4935895,35455418,232968991.0,0.354554,1,-2.2388,0
2013-01-14,sh.600011,4.39298675,4.50029635,4.35274565,4.4801758,4.39298675,48359607,318437634.0,0.483596,1,1.9847,0
2013-01-15,sh.600011,4.4533484,4.47346895,4.3862799,4.4399347,4.4801758,47810841,315175460.0,0.478108,1,-0.8982,0
2013-01-16,sh.600011,4.43322785,4.4801758,4.37957305,4.43322785,4.4399347,33535492,221886790.0,0.335355,1,-0.1511,0
2013-01-17,sh.600011,4.43322785,4.47346895,4.40640045,4.4131073,4.43322785,27934302,184731920.0,0.279343,1,-0.4539,0
2013-01-18,sh.600011,4.4399347,4.4667621,4.4131073,4.46005525,4.4131073,36770979,243298776.0,0.36771,1,1.0638,0
2013-01-21,sh.600011,4.46005525,4.4667621,4.25884975,4.28567715,4.46005525,65883901,426226184.0,0.658839,1,-3.9098,0
2013-01-22,sh.600011,4.2655566,4.27226345,4.0777648,4.16495385,4.28567715,75708296,467064315.0,0.757083,1,-2.8169,0
2013-01-23,sh.600011,4.1448333,4.20519495,4.1180059,4.20519495,4.16495385,29756519,185155024.0,0.297565,1,0.9662,0
2013-01-24,sh.600011,4.21860865,4.2521429,4.15154015,4.1716607,4.20519495,31742809,199149275.0,0.317428,1,-0.7974,0
2013-01-25,sh.600011,4.17836755,4.23202235,4.1716607,4.2119018,4.1716607,15261692,95522362.0,0.152617,1,0.9646,0
2013-01-28,sh.600011,4.2521429,4.2521429,4.1850744,4.2253155,4.2119018,37364434,234339913.0,0.373644,1,0.3185,0
2013-01-29,sh.600011,4.2253155,4.2387292,4.15154015,4.2387292,4.2253155,54891572,342724509.0,0.548916,1,0.3175,0
2013-01-30,sh.600011,4.2387292,4.28567715,4.19178125,4.2789703,4.2387292,41397268,262550979.0,0.413973,1,0.9494,0
2013-01-31,sh.600011,4.2789703,4.5472443,4.23202235,4.54053745,4.2789703,91557248,602118267.0,0.915572,1,6.1129,0
2013-02-01,sh.600011,4.5204169,4.62101965,4.4667621,4.5338306,4.54053745,54755988,370987909.0,0.54756,1,-0.1477,0
2013-02-04,sh.600011,4.5338306,4.72832925,4.52712375,4.5472443,4.5338306,55624542,384394406.0,0.556245,1,0.2959,0
2013-02-05,sh.600011,4.5472443,4.6411402,4.52712375,4.60760595,4.5472443,41589125,283562654.0,0.415891,1,1.3274,0
2013-02-06,sh.600011,4.6008991,4.66126075,4.51371005,4.54053745,4.60760595,34493476,235234274.0,0.344935,1,-1.4556,0
2013-02-07,sh.600011,4.4935895,4.6008991,4.46005525,4.55395115,4.54053745,29742391,201110948.0,0.297424,1,0.2954,0
2013-02-08,sh.600011,4.5472443,4.60760595,4.54053745,4.55395115,4.55395115,14769112,100814289.0,0.147691,1,0.0,0
2013-02-18,sh.600011,4.58077855,4.5874854,4.46005525,4.50029635,4.55395115,18088556,121723784.0,0.180886,1,-1.1782,0
2013-02-19,sh.600011,4.5070032,4.5204169,4.39298675,4.40640045,4.50029635,16819716,111573562.0,0.168197,1,-2.0864,0
2013-02-20,sh.600011,4.40640045,4.51371005,4.3862799,4.48688265,4.40640045,24882267,165178325.0,0.248823,1,1.8265,0
2013-02-21,sh.600011,4.43322785,4.4801758,4.28567715,4.3460388,4.48688265,33922654,221381115.0,0.339227,1,-3.139,0
2013-02-22,sh.600011,4.37957305,4.37957305,4.3192114,4.3326251,4.3460388,11670972,75635772.0,0.11671,1,-0.3086,0
2013-02-25,sh.600011,4.3460388,4.5204169,4.29909085,4.44664155,4.3326251,26619094,175730504.0,0.266191,1,2.6316,0
2013-02-26,sh.600011,4.426521,4.48688265,4.292384,4.31250455,4.44664155,26048699,170607945.0,0.260487,1,-3.0166,0
2013-02-27,sh.600011,4.3728662,4.41981415,4.28567715,4.3326251,4.31250455,18750250,121621782.0,0.187502,1,0.4666,0
2013-02-28,sh.600011,4.32591825,4.44664155,4.3057977,4.43322785,4.3326251,23839292,155934686.0,0.238393,1,2.322,0
2013-03-01,sh.600011,4.43322785,4.4801758,4.35274565,4.47346895,4.43322785,24770259,162511517.0,0.247703,1,0.9077,0
2013-03-04,sh.600011,4.46005525,4.59419225,4.41981415,4.4667621,4.47346895,55767424,376936179.0,0.557674,1,-0.1499,0
2013-03-05,sh.600011,4.4801758,4.68808815,4.4399347,4.560658,4.4667621,37516960,256428333.0,0.37517,1,2.1021,0
2013-03-06,sh.600011,4.66126075,4.7886909,4.64784705,4.68808815,4.560658,41264113,290328655.0,0.412641,1,2.7941,0
2013-03-07,sh.600011,4.6411402,4.7484498,4.59419225,4.72832925,4.68808815,35316711,247065552.0,0.353167,1,0.8584,0
2013-03-08,sh.600011,4.7484498,4.76857035,4.6545539,4.66126075,4.72832925,12787188,89449581.0,0.127872,1,-1.4184,0
2013-03-11,sh.600011,4.6277265,4.6679676,4.5472443,4.5740717,4.66126075,21761180,149386249.0,0.217612,1,-1.8705,0
2013-03-12,sh.600011,4.5874854,4.68808815,4.48688265,4.560658,4.5740717,34605980,236972364.0,0.34606,1,-0.2933,0
2013-03-13,sh.600011,4.55395115,4.56736485,4.40640045,4.4801758,4.560658,16144642,107275559.0,0.161446,1,-1.7647,0
2013-03-14,sh.600011,4.3728662,4.4935895,4.36615935,4.4667621,4.4801758,9568887,63389482.0,0.095689,1,-0.2994,0
2013-03-15,sh.600011,4.46005525,4.560658,4.3996936,4.5338306,4.4667621,17963341,120933197.0,0.179633,1,1.5015,0
2013-03-18,sh.600011,4.5338306,4.6545539,4.47346895,4.62101965,4.5338306,24227408,165138992.0,0.242274,1,1.9231,0
2013-03-19,sh.600011,4.6277265,4.80881145,4.6277265,4.7484498,4.62101965,35642798,252346144.0,0.356428,1,2.7576,0
2013-03-20,sh.600011,4.74174295,4.79539775,4.62101965,4.66126075,4.7484498,43758706,305330688.0,0.437587,1,-1.8362,0
2013-03-21,sh.600011,4.6679676,4.7082087,4.62101965,4.6411402,4.66126075,19407140,134836688.0,0.194071,1,-0.4317,0
2013-03-22,sh.600011,4.66126075,4.6813813,4.560658,4.66126075,4.6411402,15810353,108890288.0,0.158104,1,0.4335,0
2013-03-25,sh.600011,4.6813813,4.68808815,4.56736485,4.60760595,4.66126075,14796489,101702432.0,0.147965,1,-1.1511,0
2013-03-26,sh.600011,4.56736485,4.6008991,4.48688265,4.5740717,4.60760595,18199853,123313376.0,0.181999,1,-0.7278,0
2013-03-27,sh.600011,4.56736485,4.67467445,4.5472443,4.6679676,4.5740717,21430182,147792624.0,0.214302,1,2.0528,0
2013-03-28,sh.600011,4.63443335,4.6813813,4.50029635,4.55395115,4.6679676,22241403,151774304.0,0.222414,1,-2.4425,0
2013-03-29,sh.600011,4.59419225,4.6679676,4.560658,4.6277265,4.55395115,15815519,109099528.0,0.158155,1,1.62,0
2013-04-01,sh.600011,4.58077855,4.6008991,4.5070032,4.5472443,4.6277265,8849105,60021044.0,0.088491,1,-1.7391,0
2013-04-02,sh.600011,4.52712375,4.64784705,4.52712375,4.55395115,4.5472443,16529439,113088280.0,0.165294,1,0.1475,0
2013-04-03,sh.600011,4.5740717,4.6143128,4.51371005,4.560658,4.55395115,11701636,79398384.0,0.117016,1,0.1473,0
2013-04-08,sh.600011,4.4801758,4.55395115,4.4667621,4.50029635,4.560658,13930271,93604416.0,0.139303,1,-1.3235,0
2013-04-09,sh.600011,4.54053745,4.55395115,4.46005525,4.4935895,4.50029635,13824262,92836288.0,0.138243,1,-0.149,0
2013-04-10,sh.600011,4.4801758,4.50029635,4.32591825,4.3996936,4.4935895,31329760,205525856.0,0.313298,1,-2.0896,0
2013-04-11,sh.600011,4.3996936,4.41981415,4.35274565,4.3862799,4.3996936,13993442,91436304.0,0.139934,1,-0.3049,0
2013-04-12,sh.600011,4.3728662,4.41981415,4.3057977,4.3460388,4.3862799,20829977,135457664.0,0.2083,1,-0.91743,0
2013-04-15,sh.600011,4.3460388,4.3728662,4.25884975,4.28567715,4.3460388,15630146,100371568.0,0.156301,1,-1.3889,0
2013-04-16,sh.600011,4.29909085,4.32591825,4.1448333,4.158247,4.28567715,35134855,219019232.0,0.351349,1,-2.973397,0
2013-04-17,sh.600011,4.16495385,4.20519495,4.1045922,4.1850744,4.158247,23812711,147489024.0,0.238127,1,0.6452,0
2013-04-18,sh.600011,4.17836755,4.2789703,4.16495385,4.27226345,4.1850744,17633334,111205032.0,0.176333,1,2.0833,0
2013-04-19,sh.600011,4.2789703,4.3996936,4.27226345,4.36615935,4.27226345,23297016,151583360.0,0.23297,1,2.197808,0
2013-04-22,sh.600011,4.3460388,4.3728662,4.2655566,4.3460388,4.36615935,27151421,174940288.0,0.271514,1,-0.4608,0
2013-04-23,sh.600011,4.3460388,4.3728662,4.28567715,4.3594525,4.3460388,23817740,154356016.0,0.238177,1,0.3086,0
2013-04-24,sh.600011,4.39298675,4.426521,4.2789703,4.40640045,4.3594525,31503812,204973424.0,0.315038,1,1.0769,0
2013-04-25,sh.600011,4.40640045,4.4131073,4.31250455,4.39298675,4.40640045,18419383,120184584.0,0.184194,1,-0.3044,0
2013-04-26,sh.600011,4.3862799,4.3996936,4.2253155,4.27226345,4.39298675,17036094,109540888.0,0.170361,1,-2.748096,0
2013-05-02,sh.600011,4.27226345,4.36615935,4.2655566,4.35274565,4.27226345,16523606,106940944.0,0.165236,1,1.8838,0
2013-05-03,sh.600011,4.3862799,4.52712375,4.36615935,4.48688265,4.35274565,27727089,184812800.0,0.277271,1,3.081669,0
2013-05-06,sh.600011,4.4935895,4.58077855,4.48688265,4.5472443,4.48688265,21887381,148583056.0,0.218874,1,1.3453,0
2013-05-07,sh.600011,4.55395115,4.64784705,4.5472443,4.6277265,4.5472443,21236498,145630640.0,0.212365,1,1.7699,0
2013-05-08,sh.600011,4.6679676,4.7216224,4.6143128,4.6411402,4.6277265,29124171,203111952.0,0.291242,1,0.2899,0
2013-05-09,sh.600011,4.6411402,4.7216224,4.6277265,4.70150185,4.6411402,24088584,168686896.0,0.240886,1,1.3006,0
2013-05-10,sh.600011,4.63443335,4.70150185,4.560658,4.6143128,4.70150185,29214755,201430496.0,0.292148,1,-1.8545,0
2013-05-13,sh.600011,4.6008991,4.63443335,4.52712375,4.55395115,4.6143128,18531006,126464056.0,0.18531,1,-1.3081,0
2013-05-14,sh.600011,4.5338306,4.6008991,4.4935895,4.5740717,4.55395115,18055401,122126840.0,0.180554,1,0.4418,0
2013-05-15,sh.600011,4.55395115,4.6277265,4.5338306,4.60760595,4.5740717,11138401,76214368.0,0.111384,1,0.7331,0
2013-05-16,sh.600011,4.5874854,4.694795,4.55395115,4.67467445,4.60760595,16467151,113722736.0,0.164672,1,1.4556,0
2013-05-17,sh.600011,4.67467445,4.8557594,4.6679676,4.80881145,4.67467445,29344877,210597600.0,0.293449,1,2.8694,0
2013-05-20,sh.600011,4.8155183,4.82222515,4.694795,4.75515665,4.80881145,27427597,194647664.0,0.274276,1,-1.1158,0
2013-05-21,sh.600011,4.694795,4.74174295,4.560658,4.6277265,4.75515665,33060574,228185808.0,0.330606,1,-2.679832,0
2013-05-22,sh.600011,4.5874854,4.59419225,4.32591825,4.3594525,4.6277265,109893427,722491392.0,1.098934,1,-5.7971,0
2013-05-23,sh.600011,4.36615935,4.39298675,4.3326251,4.3460388,4.3594525,48553539,315441984.0,0.485535,1,-0.3077,0
2013-05-24,sh.600011,4.37957305,4.37957305,4.28567715,4.31250455,4.3460388,42426483,273006912.0,0.424265,1,-0.7716,0
2013-05-27,sh.600011,4.3057977,4.33933195,4.27226345,4.32591825,4.31250455,30743987,197280640.0,0.30744,1,0.311,0
2013-05-28,sh.600011,4.3192114,4.3862799,4.28567715,4.37957305,4.32591825,36022431,232999648.0,0.360224,1,1.2403,0
2013-05-29,sh.600011,4.3862799,4.41981415,4.3460388,4.3996936,4.37957305,36142887,236694304.0,0.361429,1,0.4594,0
2013-05-30,sh.600011,4.3862799,4.426521,4.35274565,4.3594525,4.3996936,25835312,168616192.0,0.258353,1,-0.9146,0
2013-05-31,sh.600011,4.3594525,4.3862799,4.292384,4.29909085,4.3594525,28311760,182245280.0,0.283118,1,-1.384618,0
2013-06-03,sh.600011,4.3057977,4.32591825,4.2789703,4.28567715,4.29909085,25337527,162320112.0,0.253375,1,-0.312,0
2013-06-04,sh.600011,4.292384,4.29909085,4.20519495,4.23202235,4.28567715,24400889,154297056.0,0.244009,1,-1.252,0
2013-06-05,sh.600011,4.23202235,4.2789703,4.2253155,4.2655566,4.23202235,12577869,79759552.0,0.125779,1,0.7924,0
2013-06-06,sh.600011,4.2655566,4.2655566,4.20519495,4.2119018,4.2655566,13629993,86145152.0,0.1363,1,-1.2579,0
2013-06-07,sh.600011,4.23202235,4.25884975,4.1448333,4.158247,4.2119018,20141893,125661296.0,0.201419,1,-1.2739,0
2013-06-13,sh.600011,4.07105795,4.09788535,3.7424223,3.80278395,4.158247,60362546,346983264.0,0.603625,1,-8.5484,0
2013-06-14,sh.600011,3.8229045,3.8363182,3.68206065,3.76254285,3.80278395,41627253,232353968.0,0.416273,1,-1.0582,0
2013-06-17,sh.600011,3.76254285,3.76254285,3.69547435,3.7021812,3.76254285,26299613,146024752.0,0.262996,1,-1.6043,0
2013-06-18,sh.600011,3.72230175,3.73571545,3.65523325,3.6887675,3.7021812,24991264,137360992.0,0.249913,1,-0.3623,0
2013-06-19,sh.600011,3.68206065,3.68206065,3.53450995,3.621699,3.6887675,41005373,219113456.0,0.410054,1,-1.8182,0
2013-06-20,sh.600011,3.60157845,3.6485264,3.54792365,3.6351127,3.621699,34790281,186051200.0,0.347903,1,0.3704,0
2013-06-21,sh.600011,3.58816475,3.68206065,3.56133735,3.66864695,3.6351127,24608279,133747248.0,0.246083,1,0.9225,0
2013-06-24,sh.600011,3.65523325,3.6619401,3.41378665,3.4204935,3.66864695,35038399,185622496.0,0.350384,1,-6.7642,0
2013-06-25,sh.600011,3.3668387,3.50768255,3.1924606,3.48085515,3.4204935,38696402,194244800.0,0.386964,1,1.7647,0
2013-06-26,sh.600011,3.45402775,3.48085515,3.36013185,3.41378665,3.48085515,42996503,218368976.0,0.429965,1,-1.9268,0
2013-06-27,sh.600011,3.44061405,3.68206065,3.44061405,3.57475105,3.41378665,59140348,315376832.0,0.591403,1,4.7151,0
2013-06-28,sh.600011,3.57475105,3.6753538,3.53450995,3.5814579,3.57475105,32456969,174831984.0,0.32457,1,0.1876,0
2013-07-01,sh.600011,3.5814579,3.6619401,3.5546305,3.5948716,3.5814579,23188115,124560352.0,0.231881,1,0.3745,0
2013-07-02,sh.600011,3.60157845,3.6485264,3.57475105,3.64181955,3.5948716,16518491,89284976.0,0.165185,1,1.306,0
2013-07-03,sh.600011,3.6351127,3.6351127,3.45402775,3.5278031,3.64181955,27667455,145118400.0,0.276675,1,-3.1308,0
2013-07-04,sh.600011,3.520818,3.65354725,3.4230175,3.604647,3.52780375,24730676,126284920.0,0.247307,1,2.1782,0
2013-07-05,sh.600011,3.604647,3.716419,3.604647,3.70943325,3.604647,19814938,103960360.0,0.198149,1,2.907,0
2013-07-08,sh.600011,3.688476,3.688476,3.604647,3.62560425,3.70943325,16584047,86479360.0,0.16584,1,-2.2599,0
2013-07-09,sh.600011,3.65354725,3.70943325,3.63957575,3.688476,3.62560425,11868600,62396012.0,0.118686,1,1.7341,0
2013-07-10,sh.600011,3.688476,3.76531925,3.6745045,3.73737625,3.688476,16873804,89974032.0,0.168738,1,1.3258,0
2013-07-11,sh.600011,3.744362,3.9539345,3.744362,3.939963,3.73737625,38164666,211897376.0,0.381647,1,5.4206,0
2013-07-12,sh.600011,3.967906,3.97489175,3.7862765,3.8421625,3.939963,24278344,135173664.0,0.242783,1,-2.4823,0
2013-07-15,sh.600011,3.80723375,3.884077,3.79326225,3.82120525,3.8421625,22603876,123938736.0,0.226039,1,-0.5455,0
2013-07-16,sh.600011,3.800248,3.8421625,3.76531925,3.8142195,3.82120525,17773055,96723976.0,0.177731,1,-0.1828,0
2013-07-17,sh.600011,3.8142195,3.8421625,3.79326225,3.80723375,3.8142195,12482264,68178672.0,0.124823,1,-0.1832,0
2013-07-18,sh.600011,3.79326225,3.8142195,3.70943325,3.75134775,3.80723375,27809695,149258192.0,0.278097,1,-1.4679,0
2013-07-19,sh.600011,3.76531925,3.7862765,3.688476,3.69546175,3.75134775,17146340,91938584.0,0.171463,1,-1.4898,0
2013-07-22,sh.600011,3.66751875,3.69546175,3.5906755,3.65354725,3.69546175,16605267,86736288.0,0.166053,1,-1.1342,0
2013-07-23,sh.600011,3.66751875,3.75134775,3.6465615,3.716419,3.65354725,17519415,93199504.0,0.175194,1,1.7208,0
2013-07-24,sh.600011,3.70943325,3.72340475,3.576704,3.63259,3.716419,21560399,111816680.0,0.215604,1,-2.2556,0
2013-07-25,sh.600011,3.6465615,3.65354725,3.56971825,3.5906755,3.63259,18781111,96902632.0,0.187811,1,-1.1538,0
2013-07-26,sh.600011,3.56971825,3.66751875,3.5627325,3.660533,3.5906755,18289064,94746672.0,0.182891,1,1.9455,0
2013-07-29,sh.600011,3.62560425,3.69546175,3.604647,3.69546175,3.660533,18639182,97753792.0,0.186392,1,0.9542,0
2013-07-30,sh.600011,3.72340475,3.8421625,3.716419,3.77929075,3.69546175,27338438,148174720.0,0.273384,1,2.2684,0
2013-07-31,sh.600011,3.8421625,3.90503425,3.73737625,3.73737625,3.77929075,30377261,165888992.0,0.303773,1,-1.1091,0
2013-08-01,sh.600011,3.772305,3.8980485,3.7583335,3.89106275,3.73737625,42569645,234860896.0,0.425696,1,4.1121,0
2013-08-02,sh.600011,3.91202,3.939963,3.80723375,3.8421625,3.89106275,27480208,151861472.0,0.274802,1,-1.2567,0
2013-08-05,sh.600011,3.86311975,3.939963,3.82120525,3.91900575,3.8421625,30297156,168716608.0,0.302972,1,2.0,0
2013-08-06,sh.600011,3.91202,4.1215925,3.87709125,4.10063525,3.91900575,54530138,313560704.0,0.545301,1,4.6346,0
2013-08-07,sh.600011,4.04474925,4.11460675,4.01680625,4.051735,4.10063525,35774235,208207776.0,0.357742,1,-1.1925,0
2013-08-08,sh.600011,4.051735,4.05872075,3.98886325,4.0377635,4.051735,25287521,145585888.0,0.252875,1,-0.3448,0
2013-08-09,sh.600011,4.0377635,4.079678,3.8980485,4.023792,4.0377635,35880628,205495296.0,0.358806,1,-0.346,0
2013-08-12,sh.600011,4.051735,4.107621,4.0098205,4.0936495,4.023792,33619287,196207696.0,0.336193,1,1.7361,0
2013-08-13,sh.600011,4.0936495,4.135564,4.0377635,4.04474925,4.0936495,29130277,170473440.0,0.291303,1,-1.1945,0
2013-08-14,sh.600011,4.04474925,4.0657065,3.9818775,3.98886325,4.04474925,18680406,107854800.0,0.186804,1,-1.3817,0
2013-08-15,sh.600011,4.0098205,4.051735,3.96092025,3.97489175,3.98886325,14721709,84390848.0,0.147217,1,-0.3503,0
2013-08-16,sh.600011,3.9818775,4.3730795,3.91900575,3.995849,3.97489175,38010678,221358064.0,0.380107,1,0.5272,0
2013-08-19,sh.600011,3.97489175,3.97489175,3.80723375,3.87709125,3.995849,47801818,265458864.0,0.478018,1,-2.972,0
2013-08-20,sh.600011,3.8980485,3.94694875,3.82120525,3.84914825,3.87709125,30401790,168484304.0,0.304018,1,-0.7207,0
2013-08-21,sh.600011,3.884077,3.884077,3.82120525,3.84914825,3.84914825,17491387,96284608.0,0.174914,1,0.0,0
