date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2025-06-17,sh.600015,7.47724532,7.56264533,7.47724532,7.53417866,7.47724532,53184298,421937750.21,0.3456,1,0.7614,0
2025-06-18,sh.600015,7.54366755,7.61008978,7.4962231,7.60060089,7.53417866,51346122,409558715.98,0.3337,1,0.8816,0
2025-06-19,sh.600015,7.61957867,7.64804534,7.54366755,7.591112,7.60060089,41441560,331541925.8,0.2693,1,-0.1248,0
2025-06-20,sh.600015,7.591112,7.71446757,7.57213422,7.6860009,7.591112,57110286,461198300.9,0.3712,1,1.25,0
2025-06-23,sh.600015,7.6860009,7.94220093,7.66702312,7.90424537,7.6860009,91620886,755109682.18,0.5954,1,2.8395,0
2025-06-24,sh.600015,7.90424537,7.93271204,7.75242313,7.8757787,7.90424537,73145305,605230819.68,0.4754,1,-0.3601,0
2025-06-25,sh.600015,7.85680092,7.90424537,7.76191202,7.8757787,7.8757787,67073272,554778187.24,0.4359,1,0.0,0
2025-06-26,sh.600015,7.94468904,8.03329152,7.875776,7.99391264,7.875776,78836841,636986938.13,0.5124,1,1.5,0
2025-06-27,sh.600015,7.99391264,8.0726704,7.75763936,7.80686296,7.99391264,80791947,649480993.44,0.5251,1,-2.3399,0
2025-06-30,sh.600015,7.7773288,7.8265524,7.69857104,7.78717352,7.80686296,51594574,406052491.96,0.3353,1,-0.2522,0
2025-07-01,sh.600015,7.81670768,7.9249996,7.78717352,7.91515488,7.78717352,50264357,401682726.69,0.3267,1,1.6435,0
2025-07-02,sh.600015,7.91515488,8.08251512,7.89546544,8.04313624,7.91515488,57561634,468790008.12,0.3741,1,1.6169,0
2025-07-03,sh.600015,8.04313624,8.09235984,8.00375736,8.05298096,8.04313624,38338927,313576155.19,0.2492,1,0.1224,0
2025-07-04,sh.600015,8.05298096,8.24987536,8.05298096,8.24003064,8.05298096,66529676,553598453.51,0.4324,1,2.3227,0
2025-07-07,sh.600015,8.24987536,8.34832256,8.2203412,8.33847784,8.24003064,51641775,434461476.9,0.3356,1,1.1947,0
2025-07-08,sh.600015,8.33847784,8.368012,8.19080704,8.23018592,8.33847784,57873773,485042841.24,0.3761,1,-1.2987,0
2025-07-09,sh.600015,8.20065176,8.34832256,8.18096232,8.30894368,8.23018592,50932989,428744077.29,0.331,1,0.9569,0
2025-07-10,sh.600015,8.29909896,8.58459584,8.28925424,8.44676976,8.30894368,81316461,699127342.48,0.5285,1,1.6588,0
2025-07-11,sh.600015,8.47630392,8.53537224,8.21049648,8.2203412,8.44676976,96677933,819892202.28,0.6283,1,-2.6807,0
2025-07-14,sh.600015,8.24003064,8.44676976,8.2203412,8.33847784,8.2203412,79738199,677034123.04,0.5182,1,1.4371,0
2025-07-15,sh.600015,8.34832256,8.40739088,8.23018592,8.24003064,8.33847784,51362711,433717100.76,0.3338,1,-1.1806,0
2025-07-16,sh.600015,8.24987536,8.27940952,8.11204928,8.18096232,8.24003064,50135137,415871178.15,0.3258,1,-0.7168,0
2025-07-17,sh.600015,8.19080704,8.2203412,8.121894,8.1711176,8.18096232,33043870,274309374.98,0.2147,1,-0.1203,0
2025-07-18,sh.600015,8.18096232,8.2695648,8.15142816,8.20065176,8.1711176,34147399,285267544.53,0.2219,1,0.3614,0
2025-07-21,sh.600015,8.19080704,8.21049648,8.09235984,8.14158344,8.20065176,39804267,329361608.51,0.2587,1,-0.7203,0
2025-07-22,sh.600015,8.15142816,8.15142816,7.99391264,8.03329152,8.14158344,59578767,487110527.02,0.3872,1,-1.3301,0
2025-07-23,sh.600015,8.0234468,8.18096232,8.0234468,8.08251512,8.03329152,53032875,437533655.25,0.3447,1,0.6127,0
2025-07-24,sh.600015,8.09235984,8.09235984,7.95453376,7.96437848,8.08251512,62122654,504493769.59,0.4037,1,-1.4616,0
2025-07-25,sh.600015,7.96437848,8.03329152,7.95453376,7.96437848,7.96437848,41503944,336969794.62,0.2697,1,0.0,0
2025-07-28,sh.600015,7.9742232,8.06282568,7.96437848,8.00375736,7.96437848,40280827,328200157.47,0.2618,1,0.4944,0
2025-07-29,sh.600015,7.99391264,8.03329152,7.88562072,7.88562072,8.00375736,42569376,343372866.07,0.2767,1,-1.476,0
2025-07-30,sh.600015,7.89546544,7.99391264,7.875776,7.90531016,7.88562072,45101071,363242440.5,0.2931,1,0.2497,0
2025-07-31,sh.600015,7.90531016,7.93484432,7.78717352,7.8265524,7.90531016,52780545,419725308.61,0.343,1,-0.9963,0
2025-08-01,sh.600015,7.83639712,7.88562072,7.70841576,7.80686296,7.8265524,38430466,304190770.39,0.2498,1,-0.2516,0
2025-08-04,sh.600015,7.7773288,7.88562072,7.76748408,7.79701824,7.80686296,35961340,285931888.59,0.2337,1,-0.1261,0
2025-08-05,sh.600015,7.81670768,7.98406792,7.79701824,7.95453376,7.79701824,52719187,423824150.2,0.3426,1,2.0202,0
2025-08-06,sh.600015,7.9742232,8.0234468,7.93484432,7.95453376,7.95453376,37095860,300430232.85,0.2411,1,0.0,0
2025-08-07,sh.600015,7.95453376,8.0234468,7.90531016,8.00375736,7.95453376,34177272,277469164.88,0.2221,1,0.6188,0
2025-08-08,sh.600015,8.00375736,8.09235984,7.98406792,7.99391264,8.00375736,35990084,293662599.54,0.2339,1,-0.123,0
2025-08-11,sh.600015,7.99391264,8.00375736,7.875776,7.875776,7.99391264,45753736,367283374.38,0.2973,1,-1.4778,0
2025-08-12,sh.600015,7.875776,7.94468904,7.86593128,7.90531016,7.875776,29247012,235249078.98,0.1901,1,0.375,0
2025-08-13,sh.600015,7.93484432,7.95453376,7.84624184,7.85608656,7.90531016,33838627,271042966.99,0.2199,1,-0.6227,0
2025-08-14,sh.600015,7.875776,7.94468904,7.83639712,7.83639712,7.85608656,32142942,257513396.92,0.2089,1,-0.2506,0
2025-08-15,sh.600015,7.84624184,7.85608656,7.629658,7.70841576,7.83639712,64867551,507295419.83,0.4216,1,-1.6332,0
2025-08-18,sh.600015,7.6788816,7.7281052,7.63950272,7.6788816,7.70841576,44603599,347900911.22,0.2899,1,-0.3831,0
2025-08-19,sh.600015,7.66903688,7.70841576,7.63950272,7.66903688,7.6788816,47955863,373610027.12,0.3117,1,-0.1282,0
2025-08-20,sh.600015,7.65919216,7.73794992,7.63950272,7.69857104,7.66903688,43718236,342093198.44,0.2841,1,0.3851,0
2025-08-21,sh.600015,7.69857104,7.80686296,7.66903688,7.79701824,7.69857104,44482223,350835109.43,0.2891,1,1.2788,0
2025-08-22,sh.600015,7.80686296,7.80686296,7.66903688,7.73794992,7.79701824,47649601,372868719.19,0.3097,1,-0.7576,0
2025-08-25,sh.600015,7.73794992,7.875776,7.7281052,7.84624184,7.73794992,56086833,444188641.87,0.3645,1,1.3995,0
2025-08-26,sh.600015,7.83639712,7.84624184,7.7281052,7.74779464,7.84624184,42738495,337278945.35,0.2778,1,-1.2547,0
2025-08-27,sh.600015,7.73794992,7.74779464,7.5804344,7.59027912,7.74779464,59524562,462323935.22,0.3868,1,-2.033,0
2025-08-28,sh.600015,7.59027912,7.6788816,7.55090024,7.60012384,7.59027912,49671629,383679427.82,0.3228,1,0.1297,0
2025-08-29,sh.600015,7.65919216,7.85608656,7.44260832,7.45245304,7.60012384,194428892,1509260121.01,1.2636,1,-1.943,0
2025-09-01,sh.600015,7.46229776,7.5804344,7.30478224,7.30478224,7.45245304,117423647,884206390.34,0.7631,1,-1.9815,0
2025-09-02,sh.600015,7.31462696,7.38354,7.29493752,7.38354,7.30478224,81661612,609331231.02,0.5307,1,1.0782,0
2025-09-03,sh.600015,7.38354,7.42291888,7.30478224,7.34416112,7.38354,54482899,406837533.05,0.3541,1,-0.5333,0
2025-09-04,sh.600015,7.32447168,7.35400584,7.1866456,7.3343164,7.34416112,63724732,470968959.48,0.4141,1,-0.134,0
2025-09-05,sh.600015,7.31462696,7.32447168,7.1866456,7.22602448,7.3343164,68619172,503822209.48,0.4459,1,-1.4765,0
2025-09-08,sh.600015,7.19649032,7.26540336,7.12757728,7.15711144,7.22602448,86273898,628510838.61,0.5607,1,-0.9537,0
2025-09-09,sh.600015,7.14726672,7.17680088,7.11773256,7.16695616,7.15711144,49014287,355892873.68,0.3185,1,0.1376,0
2025-09-10,sh.600015,7.15711144,7.19649032,7.12757728,7.14726672,7.16695616,41877339,304317878.26,0.2722,1,-0.2747,0
2025-09-11,sh.600015,7.14726672,7.20633504,7.10788784,7.19649032,7.14726672,51660244,375454174.31,0.3357,1,0.6887,0
2025-09-12,sh.600015,7.1866456,7.20633504,7.04881952,7.05866424,7.19649032,102217404,737426059.91,0.6643,1,-1.9152,0
2025-09-15,sh.600015,7.04881952,7.10788784,6.93068288,6.99959592,7.05866424,95235107,678314775.75,0.6189,1,-0.8368,0
2025-09-16,sh.600015,6.99959592,7.04881952,6.85192512,6.87161456,6.99959592,136066647,957676499.7,0.8843,1,-1.8284,0
2025-09-17,sh.600015,6.87161456,6.891304,6.80270152,6.81254624,6.87161456,91623042,637069159.7,0.5954,1,-0.8596,0
2025-09-18,sh.600015,6.83223568,6.8420804,6.68456488,6.70425432,6.81254624,106036798,727805217.1,0.6891,1,-1.5896,0
2025-09-19,sh.600015,6.71409904,6.76332264,6.65503072,6.70425432,6.70425432,79422636,541164535.24,0.5162,1,0.0,0
2025-09-22,sh.600015,6.70425432,6.73378848,6.645186,6.66487544,6.70425432,49205981,333791370.74,0.3198,1,-0.5874,0
2025-09-23,sh.600015,6.68456488,6.75347792,6.62549656,6.73378848,6.66487544,112652936,766920433.36,0.7321,1,1.034,0
2025-09-24,sh.600015,6.7436332,6.7928568,6.68456488,6.6944096,6.73378848,91701611,626212145.13,0.596,1,-0.5848,0
2025-09-25,sh.600015,6.6944096,6.6944096,6.60580712,6.62549656,6.6944096,74080469,498878422.9,0.4814,1,-1.0294,0
2025-09-26,sh.600015,6.61565184,6.645186,6.5467388,6.62549656,6.62549656,59467631,398538717.96,0.3865,1,0.0,0
2025-09-29,sh.600015,6.62549656,6.63534128,6.53689408,6.56642824,6.62549656,88106997,588692017.31,0.5726,1,-0.8915,0
2025-09-30,sh.600015,6.56642824,6.56642824,6.42860216,6.47782576,6.56642824,123762640,815938396.78,0.8043,1,-1.3493,0
2025-10-09,sh.600015,6.47782576,6.4975152,6.40891272,6.42860216,6.47782576,229653418,1501602173.81,1.4925,1,-0.7599,0
2025-10-10,sh.600015,6.43844688,6.58611768,6.41875744,6.45813632,6.42860216,230343404,1518681095.21,1.497,1,0.4594,0
2025-10-13,sh.600015,6.399068,6.52704936,6.33015496,6.50735992,6.45813632,148391142,969769598.26,0.9644,1,0.7622,0
2025-10-14,sh.600015,6.48767048,6.66487544,6.43844688,6.63534128,6.50735992,167044865,1116688371.89,1.0856,1,1.9667,0
2025-10-15,sh.600015,6.62549656,6.68456488,6.5959624,6.67472016,6.63534128,120298446,811300326.9,0.7818,1,0.5935,0
2025-10-16,sh.600015,6.66487544,6.75347792,6.65503072,6.7436332,6.67472016,115458831,786252293.35,0.7504,1,1.0324,0
2025-10-17,sh.600015,6.7436332,6.78301208,6.67472016,6.6944096,6.7436332,103174839,706155517.92,0.6705,1,-0.7299,0
2025-10-20,sh.600015,6.6944096,6.73378848,6.58611768,6.73378848,6.6944096,93845594,635946117.68,0.6099,1,0.5882,0
2025-10-21,sh.600015,6.72394376,6.77316736,6.6944096,6.75347792,6.73378848,80064570,548037594.3,0.5203,1,0.2924,0
2025-10-22,sh.600015,6.75347792,6.86176984,6.7436332,6.85192512,6.75347792,88647334,613806930.0,0.5761,1,1.4577,0
2025-10-23,sh.600015,6.86176984,6.9405276,6.80270152,6.891304,6.85192512,90844519,634115061.87,0.5904,1,0.5747,0
2025-10-24,sh.600015,6.90114872,7.01928536,6.87161456,6.91099344,6.891304,143402550,1011842517.43,0.932,1,0.2857,0
2025-10-27,sh.600015,6.91099344,6.92083816,6.78301208,6.87161456,6.91099344,107403762,748695876.36,0.698,1,-0.5698,0
2025-10-28,sh.600015,6.88145928,6.91099344,6.77316736,6.80270152,6.87161456,94665247,655449940.18,0.6152,1,-1.0029,0
2025-10-29,sh.600015,6.80270152,6.81254624,6.68456488,6.71409904,6.80270152,81195347,553946965.47,0.5277,1,-1.3025,0
2025-10-30,sh.600015,6.70425432,6.76332264,6.70425432,6.70425432,6.71409904,72080166,493187230.06,0.4684,1,-0.1466,0
2025-10-31,sh.600015,6.71409904,6.73378848,6.65503072,6.70425432,6.70425432,67058537,456081474.43,0.4358,1,0.0,0
2025-11-03,sh.600015,6.6944096,6.80270152,6.6944096,6.78301208,6.70425432,79365891,545008241.72,0.5158,1,1.1747,0
2025-11-04,sh.600015,6.7928568,6.891304,6.77316736,6.88145928,6.78301208,81162887,565451669.88,0.5275,1,1.4514,0
2025-11-05,sh.600015,6.88145928,6.90114872,6.81254624,6.85192512,6.88145928,63868528,445125953.93,0.4151,1,-0.4292,0
2025-11-06,sh.600015,6.8420804,6.88145928,6.80270152,6.83223568,6.85192512,56966014,395986084.7,0.3702,1,-0.2874,0
2025-11-07,sh.600015,6.83223568,6.90114872,6.81254624,6.83223568,6.83223568,75652479,526603768.08,0.4917,1,0.0,0
2025-11-10,sh.600015,6.82239096,6.88145928,6.80270152,6.88145928,6.83223568,61849687,430370240.69,0.402,1,0.7205,0
2025-11-11,sh.600015,6.87161456,6.92083816,6.86176984,6.88145928,6.88145928,50197253,351308700.1,0.3262,1,0.0,0
2025-11-12,sh.600015,6.90114872,6.97006176,6.891304,6.90114872,6.88145928,77192241,543111762.69,0.5017,1,0.2861,0
2025-11-13,sh.600015,6.91099344,6.9405276,6.82239096,6.87161456,6.90114872,72032250,502345372.79,0.4681,1,-0.428,0
2025-11-14,sh.600015,6.87161456,6.95037232,6.86176984,6.90114872,6.87161456,78606610,552768727.78,0.5109,1,0.4298,0
2025-11-17,sh.600015,6.90114872,6.92083816,6.83223568,6.87161456,6.90114872,66493079,463540038.42,0.4321,1,-0.428,0
2025-11-18,sh.600015,6.88145928,6.891304,6.80270152,6.82239096,6.87161456,52286914,363335813.85,0.3398,1,-0.7163,0
2025-11-19,sh.600015,6.82239096,6.891304,6.81254624,6.87161456,6.82239096,70146468,488891178.51,0.4559,1,0.7215,0
2025-11-20,sh.600015,6.86176984,7.05866424,6.85192512,6.99959592,6.87161456,137321972,975094062.37,0.8924,1,1.8625,0
2025-11-21,sh.600015,6.99959592,7.0389748,6.87161456,6.88145928,6.99959592,101248537,716242677.49,0.658,1,-1.6878,0
2025-11-24,sh.600015,6.90114872,6.93068288,6.81254624,6.82239096,6.88145928,89463219,623260594.26,0.5814,1,-0.8584,0
2025-11-25,sh.600015,6.83223568,6.95037232,6.7928568,6.95037232,6.82239096,87252735,609657867.39,0.567,1,1.8759,0
2025-11-26,sh.600015,6.95037232,6.97990648,6.87161456,6.891304,6.95037232,59630120,418537903.79,0.3875,1,-0.8499,0
2025-11-27,sh.600015,6.88145928,6.92083816,6.83223568,6.891304,6.891304,48571072,339224770.49,0.3157,1,0.0,0
2025-11-28,sh.600015,6.88145928,6.891304,6.82239096,6.82239096,6.891304,69266523,481219879.72,0.4502,1,-1.0,0
2025-12-01,sh.600015,6.82239096,6.9405276,6.81254624,6.90114872,6.82239096,92231264,644800792.75,0.5994,1,1.1544,0
2025-12-02,sh.600015,6.891304,6.92083816,6.86176984,6.891304,6.90114872,48625928,340270066.39,0.316,1,-0.1427,0
2025-12-03,sh.600015,6.891304,6.93068288,6.85192512,6.86176984,6.891304,64718791,453266362.86,0.4206,1,-0.4286,0
2025-12-04,sh.600015,6.86176984,6.88145928,6.78301208,6.7928568,6.86176984,75121007,520535802.11,0.4882,1,-1.0043,0
2025-12-05,sh.600015,6.7928568,6.82239096,6.72394376,6.7436332,6.7928568,61844244,424469772.52,0.4019,1,-0.7246,0
2025-12-08,sh.600015,6.76332264,6.86176984,6.75347792,6.83223568,6.7436332,70548740,488482171.58,0.4585,1,1.3139,0
2025-12-09,sh.600015,6.8420804,6.8420804,6.76332264,6.76332264,6.83223568,40710936,281045153.82,0.2646,1,-1.0086,0
2025-12-10,sh.600015,6.76332264,6.78301208,6.6944096,6.72394376,6.76332264,50208943,342833530.18,0.3263,1,-0.5822,0
2025-12-11,sh.600015,6.72394376,6.7436332,6.68456488,6.6944096,6.72394376,44708678,304703422.09,0.2906,1,-0.4392,0
2025-12-12,sh.600015,6.6944096,6.72394376,6.65503072,6.67472016,6.6944096,70952581,482272638.71,0.4611,1,-0.2941,0
2025-12-15,sh.600015,6.6944096,6.76332264,6.68456488,6.7436332,6.67472016,52966234,362507773.94,0.3442,1,1.0324,0
2025-12-16,sh.600015,6.7436332,6.76332264,6.67472016,6.6944096,6.7436332,43362290,295645523.38,0.2818,1,-0.7299,0
2025-12-17,sh.600015,6.68456488,6.71409904,6.645186,6.67472016,6.6944096,49422145,335233208.09,0.3212,1,-0.2941,0
2025-12-18,sh.600015,6.67472016,6.77316736,6.65503072,6.76332264,6.67472016,56357797,385273435.91,0.3663,1,1.3274,0
2025-12-19,sh.600015,6.75347792,6.77316736,6.72394376,6.7436332,6.76332264,40508931,277703372.79,0.2633,1,-0.2911,0
2025-12-22,sh.600015,6.75347792,6.76332264,6.71409904,6.72394376,6.7436332,34434977,235395406.31,0.2238,1,-0.292,0
2025-12-23,sh.600015,6.72394376,6.77316736,6.71409904,6.72394376,6.72394376,32971868,225831347.51,0.2143,1,0.0,0
2025-12-24,sh.600015,6.72394376,6.7436332,6.6944096,6.73378848,6.72394376,31722277,216546118.87,0.2062,1,0.1464,0
2025-12-25,sh.600015,6.73378848,6.77316736,6.72394376,6.7436332,6.73378848,31256774,214272656.66,0.2031,1,0.1462,0
2025-12-26,sh.600015,6.73378848,6.75347792,6.71409904,6.71409904,6.7436332,31306510,213950814.2,0.2035,1,-0.438,0
2025-12-29,sh.600015,6.72394376,6.78301208,6.70425432,6.78301208,6.71409904,53803587,369027466.13,0.3497,1,1.0264,0
2025-12-30,sh.600015,6.77316736,6.78301208,6.72394376,6.7436332,6.78301208,36360346,249237949.26,0.2363,1,-0.5806,0
2025-12-31,sh.600015,6.73378848,6.78301208,6.73378848,6.76332264,6.7436332,33496702,229961536.82,0.2177,1,0.292,0
2026-01-05,sh.600015,6.75347792,6.78301208,6.73378848,6.75347792,6.76332264,49163291,337306945.03,0.3195,1,-0.1456,0
2026-01-06,sh.600015,6.75347792,6.7928568,6.73378848,6.7928568,6.75347792,45204614,310609672.3,0.2938,1,0.5831,0
2026-01-07,sh.600015,6.78301208,6.80270152,6.72394376,6.72394376,6.7928568,57975622,397659319.18,0.3768,1,-1.0145,0
2026-01-08,sh.600015,6.72394376,6.73378848,6.65503072,6.68456488,6.72394376,63966113,434683674.59,0.4157,1,-0.5857,0
2026-01-09,sh.600015,6.67472016,6.68456488,6.65503072,6.66487544,6.68456488,40199448,272250154.41,0.2613,1,-0.2946,0
2026-01-12,sh.600015,6.65503072,6.68456488,6.645186,6.67472016,6.66487544,42275288,286093203.86,0.2747,1,0.1477,0
2026-01-13,sh.600015,6.67472016,6.72394376,6.66487544,6.66487544,6.67472016,57039239,387670136.8,0.3707,1,-0.1475,0
2026-01-14,sh.600015,6.66487544,6.67472016,6.46798104,6.47782576,6.66487544,152093803,1016438906.65,0.9884,1,-2.8065,0
2026-01-15,sh.600015,6.47782576,6.50735992,6.42860216,6.43844688,6.47782576,72153844,474055845.5,0.4689,1,-0.6079,0
2026-01-16,sh.600015,6.4482916,6.47782576,6.31046552,6.3498444,6.43844688,112224691,726937449.13,0.7293,1,-1.3761,0
2026-01-19,sh.600015,6.35968912,6.38922328,6.3498444,6.35968912,6.3498444,46376716,299842244.45,0.3014,1,0.155,0
2026-01-20,sh.600015,6.35968912,6.46798104,6.35968912,6.45813632,6.35968912,60292917,393039670.72,0.3918,1,1.548,0
2026-01-21,sh.600015,6.4482916,6.47782576,6.37937856,6.399068,6.45813632,57339124,374442438.07,0.3726,1,-0.9146,0
2026-01-22,sh.600015,6.399068,6.45813632,6.32031024,6.33999968,6.399068,126874614,819530434.14,0.8245,1,-0.9231,0
2026-01-23,sh.600015,6.36,6.4,6.32,6.33,6.34,70022247,445468790.82,0.4551,1,-0.1577,0
2026-01-26,sh.600015,6.34,6.41,6.32,6.38,6.33,80064829,510240149.37,0.5203,1,0.7899,0
2026-01-27,sh.600015,6.39,6.4,6.33,6.33,6.38,64603534,411386755.3,0.4199,1,-0.7837,0
2026-01-28,sh.600015,6.34,6.42,6.33,6.34,6.33,99947234,636768631.75,0.6495,1,0.158,0
2026-01-29,sh.600015,6.34,6.45,6.31,6.45,6.34,95254798,607779783.48,0.6191,1,1.735,0
2026-01-30,sh.600015,6.44,6.5,6.34,6.34,6.45,78962326,508151266.69,0.5132,1,-1.7054,0
2026-02-02,sh.600015,6.38,6.53,6.37,6.43,6.34,106425706,687996799.42,0.6916,1,1.4196,0
2026-02-03,sh.600015,6.43,6.44,6.37,6.42,6.43,64165278,410327292.62,0.417,1,-0.1555,0
2026-02-04,sh.600015,6.42,6.49,6.4,6.48,6.42,55943991,361523986.41,0.3636,1,0.9346,0
2026-02-05,sh.600015,6.49,6.59,6.48,6.58,6.48,74187231,485607074.92,0.4821,1,1.5432,0
2026-02-06,sh.600015,6.58,6.6,6.53,6.58,6.58,63668546,418421702.88,0.4138,1,0.0,0
2026-02-09,sh.600015,6.58,6.65,6.55,6.61,6.58,46665928,308063840.47,0.3033,1,0.4559,0
2026-02-10,sh.600015,6.6,6.66,6.59,6.65,6.61,41056756,272487144.06,0.2668,1,0.6051,0
2026-02-11,sh.600015,6.64,6.68,6.62,6.67,6.65,41273123,274937150.11,0.2682,1,0.3008,0
2026-02-12,sh.600015,6.66,6.67,6.56,6.6,6.67,45599259,301553081.85,0.2963,1,-1.0495,0
2026-02-13,sh.600015,6.68,6.8,6.68,6.73,6.6,110522416,745141326.74,0.7183,1,1.9697,0
2026-02-24,sh.600015,6.75,6.77,6.72,6.74,6.73,61469940,414093606.57,0.3995,1,0.1486,0
2026-02-25,sh.600015,6.74,6.75,6.64,6.65,6.74,76069340,508911301.38,0.4944,1,-1.3353,0
2026-02-26,sh.600015,6.65,6.71,6.63,6.67,6.65,41914045,279298601.86,0.2724,1,0.3008,0
2026-02-27,sh.600015,6.66,6.73,6.65,6.69,6.67,54399496,364627289.5,0.3535,1,0.2999,0
2026-03-02,sh.600015,6.68,6.81,6.66,6.78,6.69,109122185,737455079.51,0.7092,1,1.3453,0
2026-03-03,sh.600015,6.77,6.86,6.73,6.79,6.78,100166880,681741071.74,0.651,1,0.1475,0
2026-03-04,sh.600015,6.78,6.79,6.7,6.75,6.79,75868839,511094039.2,0.4931,1,-0.5891,0
2026-03-05,sh.600015,6.73,6.86,6.71,6.84,6.75,75477456,514019463.8,0.4905,1,1.3333,0
2026-03-06,sh.600015,6.84,6.89,6.8,6.86,6.84,54446717,372834862.95,0.3538,1,0.2924,0
2026-03-09,sh.600015,6.85,6.9,6.8,6.83,6.86,63946151,437646704.47,0.4156,1,-0.4373,0
2026-03-10,sh.600015,6.82,6.94,6.8,6.92,6.83,68801396,473571557.3,0.4471,1,1.3177,0
2026-03-11,sh.600015,6.92,6.98,6.9,6.96,6.92,48854005,339393569.59,0.3175,1,0.578,0
2026-03-12,sh.600015,6.96,7.05,6.93,7.04,6.96,63629072,445889558.93,0.4135,1,1.1494,0
2026-03-13,sh.600015,7.03,7.26,7.01,7.16,7.04,108768780,777473000.08,0.7069,1,1.7045,0
2026-03-16,sh.600015,7.17,7.25,7.13,7.15,7.16,86586600,622564374.39,0.5627,1,-0.1397,0
2026-03-17,sh.600015,7.15,7.29,7.14,7.26,7.15,80416812,583137147.25,0.5226,1,1.5385,0
2026-03-18,sh.600015,7.27,7.29,7.19,7.24,7.26,69751827,504227702.28,0.4533,1,-0.2755,0
2026-03-19,sh.600015,7.22,7.27,7.1,7.13,7.24,74044908,531456188.54,0.4812,1,-1.5193,0
2026-03-20,sh.600015,7.13,7.24,7.12,7.18,7.13,71691682,515228105.21,0.4659,1,0.7013,0
2026-03-23,sh.600015,7.13,7.14,6.92,6.94,7.18,105729381,740695116.35,0.6871,1,-3.3426,0
2026-03-24,sh.600015,6.98,7.14,6.98,7.11,6.94,66321949,469624990.96,0.431,1,2.4496,0
2026-03-25,sh.600015,7.12,7.22,7.04,7.18,7.11,61006123,435642546.43,0.3965,1,0.9845,0
2026-03-26,sh.600015,7.17,7.23,7.12,7.15,7.18,47380086,340173055.22,0.3079,1,-0.4178,0
2026-03-27,sh.600015,7.13,7.18,7.09,7.14,7.15,42001099,299577145.4,0.273,1,-0.1399,0
2026-03-30,sh.600015,7.11,7.22,7.09,7.2,7.14,57692100,414655061.0,0.3749,1,0.8403,0
2026-03-31,sh.600015,7.26,7.43,7.23,7.32,7.2,105966792,780983703.35,0.6887,1,1.6667,0
2026-04-01,sh.600015,7.36,7.46,7.35,7.38,7.32,82946230,614124034.15,0.5391,1,0.8197,0
2026-04-02,sh.600015,7.4,7.52,7.37,7.49,7.38,94647252,707612994.41,0.6151,1,1.4905,0
2026-04-03,sh.600015,7.47,7.48,7.33,7.4,7.49,82725009,611089734.0,0.5376,1,-1.2016,0
2026-04-07,sh.600015,7.38,7.39,7.29,7.35,7.4,44322894,325487349.09,0.288,1,-0.6757,0
2026-04-08,sh.600015,7.35,7.43,7.3,7.42,7.35,63306304,466573764.03,0.4114,1,0.9524,0
2026-04-09,sh.600015,7.42,7.43,7.26,7.32,7.42,58668323,429503747.83,0.3813,1,-1.3477,0
2026-04-10,sh.600015,7.33,7.33,7.23,7.26,7.32,48314530,351877793.62,0.314,1,-0.8197,0
2026-04-13,sh.600015,7.25,7.27,7.2,7.26,7.26,30701677,222216108.82,0.1995,1,0.0,0
2026-04-14,sh.600015,7.25,7.31,7.22,7.31,7.26,35818389,260401582.27,0.2328,1,0.6887,0
2026-04-15,sh.600015,7.31,7.32,7.24,7.27,7.31,39210739,285156700.73,0.2548,1,-0.5472,0
2026-04-16,sh.600015,7.25,7.28,7.17,7.21,7.27,46881044,338213437.79,0.3047,1,-0.8253,0
2026-04-17,sh.600015,7.2,7.22,7.13,7.14,7.21,38397136,274712457.58,0.2495,1,-0.9709,0
2026-04-20,sh.600015,7.14,7.23,7.11,7.2,7.14,46655030,335228555.13,0.3032,1,0.8403,0
2026-04-21,sh.600015,7.2,7.27,7.16,7.18,7.2,42880588,309458622.76,0.2787,1,-0.2778,0
2026-04-22,sh.600015,7.18,7.19,7.08,7.1,7.18,52651612,374984858.64,0.3422,1,-1.1142,0
2026-04-23,sh.600015,7.1,7.22,7.09,7.18,7.1,59606707,427933373.89,0.3874,1,1.1268,0
2026-04-24,sh.600015,7.19,7.2,7.11,7.15,7.18,44346473,316798772.31,0.2882,1,-0.4178,0
2026-04-27,sh.600015,7.15,7.19,7.03,7.07,7.15,70341485,498796255.59,0.4571,1,-1.1189,0
2026-04-28,sh.600015,7.05,7.2,7.05,7.19,7.07,68604490,489289746.69,0.4459,1,1.6973,0
2026-04-29,sh.600015,7.17,7.24,7.11,7.23,7.19,54939300,394540671.2,0.357,1,0.5563,0
2026-04-30,sh.600015,7.11,7.13,6.89,6.89,7.23,168884063,1178400926.2,1.0976,1,-4.7026,0
2026-05-06,sh.600015,6.89,6.92,6.71,6.74,6.89,151132518,1021444070.94,0.9822,1,-2.1771,0
2026-05-07,sh.600015,6.74,6.78,6.64,6.65,6.74,117340559,783875331.72,0.7626,1,-1.3353,0
2026-05-08,sh.600015,6.65,6.69,6.63,6.66,6.65,74721315,497201637.02,0.4856,1,0.1504,0
2026-05-11,sh.600015,6.65,6.66,6.61,6.64,6.66,84862680,562690754.3,0.5515,1,-0.3003,0
2026-05-12,sh.600015,6.64,6.66,6.55,6.58,6.64,99362034,655402337.02,0.6457,1,-0.9036,0
